year,month,day,hour,t2m
1957,1,1,0,298.33233402343745
1957,1,1,1,298.23471930859375
1957,1,1,2,298.2677077890625
1957,1,1,3,298.28987837304686
1957,1,1,4,298.52105448437504
1957,1,1,5,298.68898659375
1957,1,1,6,298.71288763671873
1957,1,1,7,298.6383830253906
1957,1,1,8,298.6318219960938
1957,1,1,9,298.70101558203123
1957,1,1,10,298.6548680546875
1957,1,1,11,298.66977312890623
1957,1,1,12,298.8884743496094
1957,1,1,13,299.09228528125
1957,1,1,14,298.7224988984375
1957,1,1,15,298.2897327734375
1957,1,1,16,297.697289203125
1957,1,1,17,297.53986028515624
1957,1,1,18,297.7447057734375
1957,1,1,19,298.0680305507812
1957,1,1,20,298.25115710546874
1957,1,1,21,298.43318080078126
1957,1,1,22,298.6359159863281
1957,1,1,23,298.771986265625
1957,1,2,0,298.8392107421875
1957,1,2,1,298.8491098359375
1957,1,2,2,298.7554416054688
1957,1,2,3,298.63107324609376
1957,1,2,4,298.59866174609374
1957,1,2,5,298.756629890625
1957,1,2,6,298.8763694375
1957,1,2,7,298.9482656835938
1957,1,2,8,299.11559261328125
1957,1,2,9,299.31534153125
1957,1,2,10,299.3513603730469
1957,1,2,11,299.4208095390625
1957,1,2,12,299.38899610351564
1957,1,2,13,299.1251895722656
1957,1,2,14,299.03577423046875
1957,1,2,15,299.1930260820312
1957,1,2,16,298.93933738085934
1957,1,2,17,298.9794394316406
1957,1,2,18,298.9773592148438
1957,1,2,19,298.38708467578124
1957,1,2,20,297.9587113320312
1957,1,2,21,297.85429734375003
1957,1,2,22,297.6864139726562
1957,1,2,23,297.68513099023437
1957,1,3,0,297.72825430078126
1957,1,3,1,297.9027432226562
1957,1,3,2,297.929472796875
1957,1,3,3,298.0393387226562
1957,1,3,4,298.28156467382814
1957,1,3,5,298.6961683203125
1957,1,3,6,299.00900691796875
1957,1,3,7,299.2689063359375
1957,1,3,8,299.47609836523435
1957,1,3,9,299.59402725976565
1957,1,3,10,299.8444154335937
1957,1,3,11,299.78933990625
1957,1,3,12,299.0737385703125
1957,1,3,13,298.6385583515625
1957,1,3,14,298.36851069140624
1957,1,3,15,298.30673846484376
1957,1,3,16,298.2226238242187
1957,1,3,17,298.17768084765623
1957,1,3,18,298.15958018359373
1957,1,3,19,298.15750610546877
1957,1,3,20,298.0838110214844
1957,1,3,21,298.14414396093747
1957,1,3,22,298.69374689648436
1957,1,3,23,299.033935640625
1957,1,4,0,298.98358361328127
1957,1,4,1,298.6379707480469
1957,1,4,2,298.57682234375
1957,1,4,3,299.1822989765625
1957,1,4,4,299.4827840742188
1957,1,4,5,299.76631446679687
1957,1,4,6,299.9334773789063
1957,1,4,7,300.07217172460935
1957,1,4,8,300.1565945019531
1957,1,4,9,300.18140510351566
1957,1,4,10,300.3552464023437
1957,1,4,11,300.4227258496094
1957,1,4,12,300.5078423398437
1957,1,4,13,300.4627866757813
1957,1,4,14,300.4496069570312
1957,1,4,15,300.49181100000004
1957,1,4,16,300.3402230898438
1957,1,4,17,300.174199234375
1957,1,4,18,299.8200207402344
1957,1,4,19,299.5777500429688
1957,1,4,20,299.1345790820312
1957,1,4,21,298.879595328125
1957,1,4,22,298.7303734609375
1957,1,4,23,298.55713671875003
1957,1,5,0,298.50346881835935
1957,1,5,1,298.4387027792969
1957,1,5,2,298.4081743203125
1957,1,5,3,298.38790610937497
1957,1,5,4,298.75993475390624
1957,1,5,5,299.1731987890625
1957,1,5,6,299.2822512792969
1957,1,5,7,299.02501408398433
1957,1,5,8,298.50059223632815
1957,1,5,9,298.6401304140625
1957,1,5,10,299.22429744921874
1957,1,5,11,299.3468644296875
1957,1,5,12,299.60084048242186
1957,1,5,13,299.70994259179685
1957,1,5,14,299.753101765625
1957,1,5,15,299.8883102265625
1957,1,5,16,299.66645997656246
1957,1,5,17,299.6905158242188
1957,1,5,18,299.33388292578127
1957,1,5,19,299.02785937304685
1957,1,5,20,298.70536958203127
1957,1,5,21,298.603547390625
1957,1,5,22,298.1874883359375
