year,month,day,hour,t2m
1958,1,1,0,285.53526203125
1958,1,1,1,283.98018710937504
1958,1,1,2,281.0460062304688
1958,1,1,3,280.1341566015625
1958,1,1,4,280.6231791992187
1958,1,1,5,278.32041103515627
1958,1,1,6,278.5516081640625
1958,1,1,7,278.6765790234375
1958,1,1,8,278.1910335644531
1958,1,1,9,277.9385414160156
1958,1,1,10,276.22961325195314
1958,1,1,11,276.39514713867186
1958,1,1,12,276.3355007128906
1958,1,1,13,276.41738035156254
1958,1,1,14,275.07899736328125
1958,1,1,15,275.39315639648436
1958,1,1,16,276.315081875
1958,1,1,17,282.5014025390625
1958,1,1,18,282.06583255859374
1958,1,1,19,281.49939943359374
1958,1,1,20,286.0954057421875
1958,1,1,21,286.1000203417969
1958,1,1,22,284.7818438183594
1958,1,1,23,284.63761601562504
1958,1,2,0,285.04439901367186
1958,1,2,1,286.02633708984376
1958,1,2,2,281.6193482910156
1958,1,2,3,280.62832386718753
1958,1,2,4,279.2429537988281
1958,1,2,5,276.73224661132815
1958,1,2,6,276.77761109375
1958,1,2,7,276.603409375
1958,1,2,8,274.4527199414063
1958,1,2,9,274.6915942675781
1958,1,2,10,273.09981078125
1958,1,2,11,273.05674893554686
1958,1,2,12,272.8785490234375
1958,1,2,13,272.9393604296875
1958,1,2,14,273.0800057421875
1958,1,2,15,273.9722521484375
1958,1,2,16,274.34367334960933
1958,1,2,17,279.64214540039063
1958,1,2,18,280.05013267578124
1958,1,2,19,280.2322712207031
1958,1,2,20,284.4718859082031
1958,1,2,21,284.5983291796875
1958,1,2,22,284.72993280273437
1958,1,2,23,284.671984609375
1958,1,3,0,284.69721958984377
1958,1,3,1,284.2102933984375
1958,1,3,2,281.2270587792969
1958,1,3,3,281.7132014550781
1958,1,3,4,281.09804577148435
1958,1,3,5,279.8543686230469
1958,1,3,6,279.90152334960936
1958,1,3,7,279.93212617187504
1958,1,3,8,278.5856737304688
1958,1,3,9,278.5168759667969
1958,1,3,10,276.8933086035156
1958,1,3,11,277.0328537402344
1958,1,3,12,277.0418693359375
1958,1,3,13,277.034275234375
1958,1,3,14,276.9196024902344
1958,1,3,15,276.43645946289064
1958,1,3,16,276.95554701171875
1958,1,3,17,282.57096602539065
1958,1,3,18,282.99078873046875
1958,1,3,19,283.06756537109374
1958,1,3,20,286.2716878710937
1958,1,3,21,286.0788543359375
1958,1,3,22,285.9880427050781
1958,1,3,23,285.7254116796875
1958,1,4,0,285.68958974609376
1958,1,4,1,285.81109029296874
1958,1,4,2,283.46895823242187
1958,1,4,3,282.6354823828125
1958,1,4,4,282.8971759765625
1958,1,4,5,281.5024622851563
1958,1,4,6,281.3932328320313
1958,1,4,7,281.31168283203124
1958,1,4,8,279.7060053125
1958,1,4,9,279.6106613867188
1958,1,4,10,278.868038125
1958,1,4,11,278.74142375
1958,1,4,12,278.6724798046875
1958,1,4,13,278.24224833984374
1958,1,4,14,277.26570060546874
1958,1,4,15,276.1400599804688
1958,1,4,16,277.0780603125
1958,1,4,17,282.80106439453124
1958,1,4,18,282.35577984375
1958,1,4,19,282.3078405273437
1958,1,4,20,286.05343111328125
1958,1,4,21,286.249829453125
1958,1,4,22,286.3935658984375
1958,1,4,23,286.48334048828127
1958,1,5,0,286.4826114257813
1958,1,5,1,286.85724157226565
1958,1,5,2,282.96404638671873
1958,1,5,3,282.0743725683594
1958,1,5,4,281.6495279785156
1958,1,5,5,278.59642425781254
1958,1,5,6,278.8556837695313
1958,1,5,7,278.48407517578124
1958,1,5,8,278.26536630859374
1958,1,5,9,278.30348358398436
1958,1,5,10,278.16284660156253
1958,1,5,11,278.19033630859377
1958,1,5,12,278.0305176367188
1958,1,5,13,277.8712726464844
1958,1,5,14,276.8589793261719
1958,1,5,15,275.64762006835934
1958,1,5,16,276.4480865625
1958,1,5,17,283.26336860351563
1958,1,5,18,283.95045796875
1958,1,5,19,284.09433623046874
1958,1,5,20,289.71982306640626
1958,1,5,21,289.7676379296875
1958,1,5,22,289.69227447265627
1958,1,5,23,289.5818048730469
1958,1,6,0,289.0056468652344
1958,1,6,1,286.75445225585935
1958,1,6,2,283.40924156250003
1958,1,6,3,284.328948046875
1958,1,6,4,285.05975947265625
1958,1,6,5,280.65847109375
1958,1,6,6,280.03860696289064
1958,1,6,7,279.8873623144531
1958,1,6,8,279.1210367089844
1958,1,6,9,279.2250190625
1958,1,6,10,278.9025833984375
1958,1,6,11,278.61803462890623
1958,1,6,12,278.94923360351567
1958,1,6,13,279.07585454101564
1958,1,6,14,278.53623171875
1958,1,6,15,278.17249858398435
1958,1,6,16,278.92192625
1958,1,6,17,284.56523489257813
1958,1,6,18,284.72070626953126
1958,1,6,19,285.22904682617184
1958,1,6,20,287.9123962890625
1958,1,6,21,287.7131028222656
1958,1,6,22,287.98071547851566
1958,1,6,23,287.9260669921875
1958,1,7,0,287.2039143359375
1958,1,7,1,287.05930193359376
1958,1,7,2,283.09291542968754
1958,1,7,3,281.5268766699219
1958,1,7,4,281.56369154296874
1958,1,7,5,280.3341338671875
1958,1,7,6,280.40128601562503
1958,1,7,7,280.66369048828125
1958,1,7,8,280.0172977148438
1958,1,7,9,279.9054433105469
1958,1,7,10,279.8603376757813
1958,1,7,11,279.8765462402344
1958,1,7,12,279.32374232421876
1958,1,7,13,278.7352197851563
1958,1,7,14,278.1357451074219
1958,1,7,15,277.46589693359374
1958,1,7,16,278.7434241601562
1958,1,7,17,284.1537053125
1958,1,7,18,284.522477734375
1958,1,7,19,285.38266009765624
1958,1,7,20,289.04815423828126
1958,1,7,21,290.4394219140625
1958,1,7,22,288.6012178515625
1958,1,7,23,288.54406287109373
