year,month,day,hour,t2m
1949,1,1,0,280.4321022792968
1949,1,1,1,280.4075620390624
1949,1,1,2,278.3430963749999
1949,1,1,3,278.24654657031243
1949,1,1,4,278.24690921484364
1949,1,1,5,276.58740699999987
1949,1,1,6,276.4524896601561
1949,1,1,7,276.4567845624999
1949,1,1,8,275.6495912343749
1949,1,1,9,275.66447363671864
1949,1,1,10,274.89254192187485
1949,1,1,11,274.8478578437498
1949,1,1,12,274.80829239062484
1949,1,1,13,274.6576865507811
1949,1,1,14,277.99618277343745
1949,1,1,15,279.2374404453125
1949,1,1,16,279.07993372851564
1949,1,1,17,282.6698091933594
1949,1,1,18,282.7258274453125
1949,1,1,19,282.87653677734374
1949,1,1,20,284.34743613476564
1949,1,1,21,284.6719685625
1949,1,1,22,280.78832381640626
1949,1,1,23,281.73538212695297
1949,1,2,0,281.96575783984355
1949,1,2,1,282.1531775468748
1949,1,2,2,280.2035026249998
1949,1,2,3,280.1384348632811
1949,1,2,4,280.3893822148436
1949,1,2,5,279.97622695312486
1949,1,2,6,279.8611343984374
1949,1,2,7,279.74286562499987
1949,1,2,8,279.7075193124998
1949,1,2,9,279.24486902343733
1949,1,2,10,279.74988779296865
1949,1,2,11,279.7777883124999
1949,1,2,12,279.3795947304687
1949,1,2,13,279.1717283203124
1949,1,2,14,284.3751444746094
1949,1,2,15,284.02041201757817
1949,1,2,16,284.1190906992189
1949,1,2,17,288.75811166210946
1949,1,2,18,288.92579409765636
1949,1,2,19,289.31234659179694
1949,1,2,20,290.12031435546885
1949,1,2,21,290.5177786679688
1949,1,2,22,287.9641213632813
1949,1,2,23,288.32922796875005
1949,1,3,0,288.6141871679688
1949,1,3,1,288.9869746289063
1949,1,3,2,289.1740648613282
1949,1,3,3,289.2208891054688
1949,1,3,4,289.3198634726563
1949,1,3,5,289.7477943554688
1949,1,3,6,290.0001705878907
1949,1,3,7,290.1925274003907
1949,1,3,8,291.06328585156257
1949,1,3,9,290.9554814921876
1949,1,3,10,290.9939067734376
1949,1,3,11,291.00601641210943
1949,1,3,12,291.0308217460938
1949,1,3,13,290.91665938671883
1949,1,3,14,292.51735587500013
1949,1,3,15,292.1247448828126
1949,1,3,16,292.1162216484376
1949,1,3,17,293.40308736523446
1949,1,3,18,293.14183203515637
1949,1,3,19,292.8470592500001
1949,1,3,20,292.7913086093751
1949,1,3,21,292.49420945703133
1949,1,3,22,290.9008746679688
1949,1,3,23,290.9163494707032
1949,1,4,0,290.54392082421884
1949,1,4,1,290.1439173476563
1949,1,4,2,290.2213087421876
1949,1,4,3,290.4264736015626
1949,1,4,4,290.7913529179688
1949,1,4,5,291.1098817792969
1949,1,4,6,291.33718596679694
1949,1,4,7,291.5375130859376
1949,1,4,8,291.5777882949219
1949,1,4,9,291.6369380820313
1949,1,4,10,292.3972765917969
