year,month,day,hour,t2m
1962,1,1,0,284.65576825976564
1962,1,1,1,285.43646355664066
1962,1,1,2,285.6356353242188
1962,1,1,3,286.40673466015625
1962,1,1,4,286.25549408984375
1962,1,1,5,285.3136156035156
1962,1,1,6,285.81113376953124
1962,1,1,7,284.83012012499995
1962,1,1,8,283.28041115234373
1962,1,1,9,282.7130180507812
1962,1,1,10,281.3480604199219
1962,1,1,11,281.60098630078124
1962,1,1,12,281.81996975390626
1962,1,1,13,281.75181737890625
1962,1,1,14,281.287295015625
1962,1,1,15,281.02780999023435
1962,1,1,16,280.87498692578123
1962,1,1,17,280.9697474238281
1962,1,1,18,280.5911637480469
1962,1,1,19,280.3289791601562
1962,1,1,20,279.657505921875
1962,1,1,21,279.5379589296875
1962,1,1,22,278.78300376171876
1962,1,1,23,278.83346392382805
1962,1,2,0,278.86719882421875
1962,1,2,1,278.8429330976562
1962,1,2,2,278.6486931718749
1962,1,2,3,278.20701653320305
1962,1,2,4,278.2546142382812
1962,1,2,5,277.5124103164062
1962,1,2,6,277.5450077089844
1962,1,2,7,277.38581877343745
1962,1,2,8,276.02824454687493
1962,1,2,9,275.83871906249993
1962,1,2,10,275.41330486523435
1962,1,2,11,275.1848383730468
1962,1,2,12,275.2366844121093
1962,1,2,13,275.16235108984364
1962,1,2,14,275.7984980820312
1962,1,2,15,275.794315875
1962,1,2,16,275.95478491796877
1962,1,2,17,279.5547511640625
1962,1,2,18,280.19364003906253
1962,1,2,19,280.50283612109376
1962,1,2,20,282.87167553125005
1962,1,2,21,283.4273826757813
1962,1,2,22,280.89644682421874
1962,1,2,23,281.3426744140624
1962,1,3,0,281.39807922460926
1962,1,3,1,281.1741702441405
1962,1,3,2,279.41594158593733
1962,1,3,3,277.98801601562485
1962,1,3,4,278.1077431679686
1962,1,3,5,276.9446906484373
1962,1,3,6,276.7715940078123
1962,1,3,7,276.636551441406
1962,1,3,8,276.31015785546856
1962,1,3,9,276.6437205820311
1962,1,3,10,275.2713399999999
1962,1,3,11,275.2460065214842
1962,1,3,12,275.26116399609356
1962,1,3,13,275.47447005468734
1962,1,3,14,279.2880238984375
1962,1,3,15,280.5538130507813
1962,1,3,16,280.55391842187504
1962,1,3,17,286.08993520117195
