year,month,day,hour,t2m
1960,1,1,0,272.8266036132813
1960,1,1,1,272.65607126953125
1960,1,1,2,272.496923125
1960,1,1,3,272.80178359375003
1960,1,1,4,273.4482598828125
1960,1,1,5,274.1488098046875
1960,1,1,6,274.52342636718754
1960,1,1,7,274.86445673828126
1960,1,1,8,275.1904177539063
1960,1,1,9,275.37127517578125
1960,1,1,10,275.23464175781254
1960,1,1,11,275.21019357421875
1960,1,1,12,275.24406583984376
1960,1,1,13,275.36513454101566
1960,1,1,14,275.79452391601563
1960,1,1,15,276.4111300195313
1960,1,1,16,276.27250655273434
1960,1,1,17,276.29236537109375
1960,1,1,18,276.549395
1960,1,1,19,276.3404523339844
1960,1,1,20,275.98358715820314
1960,1,1,21,275.73352536132813
1960,1,1,22,276.0415714257812
1960,1,1,23,276.26610973632813
1960,1,2,0,276.49422851562497
1960,1,2,1,276.5712542480469
1960,1,2,2,276.8119330859375
1960,1,2,3,277.25105351562496
1960,1,2,4,277.11344650390623
1960,1,2,5,276.93814986328124
1960,1,2,6,276.8228164355469
1960,1,2,7,276.8055624121094
1960,1,2,8,277.1364174121094
1960,1,2,9,277.4905434667969
1960,1,2,10,277.769529296875
1960,1,2,11,278.12337890625
1960,1,2,12,278.2900284960937
1960,1,2,13,278.2396142871094
1960,1,2,14,278.3286491992187
1960,1,2,15,277.9176598535156
1960,1,2,16,277.945579296875
1960,1,2,17,278.7950851953125
1960,1,2,18,279.2433731640625
1960,1,2,19,279.23152232421876
1960,1,2,20,279.1839242382813
1960,1,2,21,279.1925131054688
1960,1,2,22,279.25493515625004
1960,1,2,23,279.3323124804688
1960,1,3,0,279.3423325
1960,1,3,1,279.28536015625
1960,1,3,2,279.22293654296874
1960,1,3,3,279.0661880859375
1960,1,3,4,279.03324279296874
1960,1,3,5,278.9494401171875
1960,1,3,6,278.87048386718755
1960,1,3,7,278.8869526757813
1960,1,3,8,278.96368390624997
1960,1,3,9,278.9590366699219
1960,1,3,10,278.68518157226566
1960,1,3,11,278.86884505859376
1960,1,3,12,278.990563828125
1960,1,3,13,279.1037213085938
1960,1,3,14,279.0257572753906
1960,1,3,15,278.9027146679688
1960,1,3,16,278.8427096679688
1960,1,3,17,278.7390583984375
1960,1,3,18,278.5838391308594
1960,1,3,19,278.393233203125
1960,1,3,20,278.10351578125005
1960,1,3,21,277.9802644824219
1960,1,3,22,277.8645401171876
1960,1,3,23,277.75744726562505
1960,1,4,0,277.64856003906255
1960,1,4,1,277.5389094140626
1960,1,4,2,277.3994174414063
1960,1,4,3,277.3177424804688
1960,1,4,4,277.0567991210938
1960,1,4,5,276.60019199218755
1960,1,4,6,275.95507492187505
1960,1,4,7,275.29905409179696
1960,1,4,8,274.6510960546875
1960,1,4,9,274.1596178320313
1960,1,4,10,274.35852121093757
1960,1,4,11,273.93901976562506
1960,1,4,12,273.69985949218756
1960,1,4,13,273.6807819921875
1960,1,4,14,273.82605962890625
1960,1,4,15,273.89252122070314
1960,1,4,16,273.8958702832032
1960,1,4,17,273.7081475390625
1960,1,4,18,273.47520861328127
1960,1,4,19,273.32691859375007
1960,1,4,20,273.5555309375
1960,1,4,21,273.79139061523443
1960,1,4,22,274.2092991015626
1960,1,4,23,274.4219325976563
1960,1,5,0,274.53730580078127
1960,1,5,1,274.71425178710945
1960,1,5,2,274.8770786816406
1960,1,5,3,274.96185173828127
1960,1,5,4,274.98335705078125
1960,1,5,5,275.0121446289063
1960,1,5,6,274.97512203125
1960,1,5,7,274.9888229101563
1960,1,5,8,275.10064072265624
1960,1,5,9,275.17294804687504
1960,1,5,10,275.39983877929694
