year,month,day,hour,t2m
1958,1,1,0,289.89051090625003
1958,1,1,1,290.102154109375
1958,1,1,2,289.5483416992187
1958,1,1,3,289.7007649765625
1958,1,1,4,290.00549273046875
1958,1,1,5,288.50116853515624
1958,1,1,6,289.0656745703125
1958,1,1,7,289.6242681484375
1958,1,1,8,287.51367943945314
1958,1,1,9,287.0778209160155
1958,1,1,10,283.1576708769531
1958,1,1,11,282.5263608261718
1958,1,1,12,282.0341036816406
1958,1,1,13,282.0084509765624
1958,1,1,14,280.7415282070312
1958,1,1,15,280.2719932089843
1958,1,1,16,279.94628487499995
1958,1,1,17,280.9537629140625
1958,1,1,18,281.42162555859375
1958,1,1,19,281.66416880859373
1958,1,1,20,282.6707118984375
1958,1,1,21,282.85987456054687
1958,1,1,22,280.19926341210936
1958,1,1,23,280.58496554687497
1958,1,2,0,280.5209585136718
1958,1,2,1,280.2481919960937
1958,1,2,2,278.59914919726555
1958,1,2,3,278.40841149218744
1958,1,2,4,278.2720241738281
1958,1,2,5,276.49922351757806
1958,1,2,6,276.2994872187499
1958,1,2,7,276.1802277812499
1958,1,2,8,274.71897641015613
1958,1,2,9,274.60079298632803
1958,1,2,10,273.7436640312499
1958,1,2,11,273.5463544980468
1958,1,2,12,273.4485497734374
1958,1,2,13,273.2974058359374
1958,1,2,14,273.72251871093744
1958,1,2,15,274.04741636718745
1958,1,2,16,274.4195145058594
1958,1,2,17,277.74542443164063
1958,1,2,18,278.0237778320312
1958,1,2,19,278.36610306445317
1958,1,2,20,280.4989311894531
1958,1,2,21,280.6998643671875
1958,1,2,22,278.74578542773435
1958,1,2,23,279.35440376562497
1958,1,3,0,279.22133196484367
1958,1,3,1,279.0541168671874
1958,1,3,2,278.06329174804677
1958,1,3,3,277.15783817382805
1958,1,3,4,277.12039074023426
1958,1,3,5,276.1618044667968
1958,1,3,6,276.0378664433593
1958,1,3,7,275.8853600781249
1958,1,3,8,275.2825081679686
1958,1,3,9,275.5990940292968
1958,1,3,10,274.58851729101553
1958,1,3,11,274.3655873027343
1958,1,3,12,274.2233747421874
1958,1,3,13,274.11897895312495
1958,1,3,14,276.24434364648437
1958,1,3,15,277.4788110253906
1958,1,3,16,277.63302066796876
1958,1,3,17,281.0679897753907
1958,1,3,18,281.3207938867188
1958,1,3,19,281.5769726523438
1958,1,3,20,283.1395917460938
1958,1,3,21,283.4095299921875
1958,1,3,22,281.0137262363281
1958,1,3,23,281.5038833359375
1958,1,4,0,281.3784136523437
1958,1,4,1,281.2230896679687
1958,1,4,2,279.6427259199218
1958,1,4,3,278.3806877890624
1958,1,4,4,278.2612372265624
1958,1,4,5,277.1396181601562
1958,1,4,6,277.0638761132812
1958,1,4,7,276.88922005078115
1958,1,4,8,275.9513962812499
1958,1,4,9,275.7695543242187
1958,1,4,10,273.9568684999999
1958,1,4,11,273.8703915624999
1958,1,4,12,273.7306088671874
1958,1,4,13,273.58890121484364
1958,1,4,14,276.1535293242187
1958,1,4,15,278.2473891679688
1958,1,4,16,278.543237625
1958,1,4,17,281.6857003945313
1958,1,4,18,281.79412631250005
1958,1,4,19,281.9719554023438
1958,1,4,20,283.3902648320313
1958,1,4,21,283.87090448437505
1958,1,4,22,280.9403078984375
1958,1,4,23,281.6341127382812
1958,1,5,0,281.63237248828125
1958,1,5,1,281.43687513476556
1958,1,5,2,280.2423219492187
1958,1,5,3,279.7440348808593
1958,1,5,4,279.4532392285156
1958,1,5,5,278.30870982031246
1958,1,5,6,278.1142421132812
1958,1,5,7,277.9206985820312
1958,1,5,8,277.39489324609366
1958,1,5,9,277.0246593964843
1958,1,5,10,276.1861780390625
1958,1,5,11,276.0758173398437
1958,1,5,12,275.9224383867187
1958,1,5,13,275.74198080273436
1958,1,5,14,276.37578076367186
1958,1,5,15,276.4559219433594
1958,1,5,16,276.5916646875
1958,1,5,17,279.0991567910156
1958,1,5,18,279.39558328124997
1958,1,5,19,279.7469981679688
1958,1,5,20,281.0356494726563
1958,1,5,21,281.1742513671875
1958,1,5,22,279.0965517539062
1958,1,5,23,279.68905193554684
1958,1,6,0,279.7698637714844
1958,1,6,1,279.4363294121094
1958,1,6,2,278.92409074999995
1958,1,6,3,278.5540181406249
1958,1,6,4,278.3162751289062
1958,1,6,5,278.11996206249995
1958,1,6,6,278.44085596289057
1958,1,6,7,278.4663430644531
1958,1,6,8,277.88100580273436
1958,1,6,9,277.95388596874994
1958,1,6,10,277.33750786718747
1958,1,6,11,277.3521200976562
1958,1,6,12,277.35642407226555
1958,1,6,13,277.1662888847656
1958,1,6,14,277.442756375
1958,1,6,15,277.85953333398436
1958,1,6,16,277.15223778125
1958,1,6,17,277.8660236738281
1958,1,6,18,277.8037110820312
1958,1,6,19,278.00052698242183
1958,1,6,20,277.5409846640625
1958,1,6,21,277.8065867285156
1958,1,6,22,278.1929261660156
1958,1,6,23,278.5453033046875
1958,1,7,0,278.6356589921875
1958,1,7,1,278.4975730273437
1958,1,7,2,278.4278498671875
1958,1,7,3,278.7459037011718
1958,1,7,4,278.85765563671873
1958,1,7,5,279.35695242968745
1958,1,7,6,279.46931029687494
