year,month,day,hour,t2m
1962,1,1,0,271.1337690722657
1962,1,1,1,270.9626985253907
1962,1,1,2,270.8512616992188
1962,1,1,3,270.9141219726563
1962,1,1,4,271.00192318359376
1962,1,1,5,271.01608532226567
1962,1,1,6,271.0949233007813
1962,1,1,7,271.1897112500001
1962,1,1,8,271.3859655273438
1962,1,1,9,271.71077267578124
1962,1,1,10,272.2450133886719
1962,1,1,11,272.38999486328123
1962,1,1,12,272.3916138476563
1962,1,1,13,272.4377852539063
1962,1,1,14,272.0273238281251
1962,1,1,15,271.64208577148446
1962,1,1,16,271.5556833007813
1962,1,1,17,271.6643916113282
1962,1,1,18,271.73148877929697
1962,1,1,19,271.76914306640634
1962,1,1,20,271.90380820312504
1962,1,1,21,272.32228574218755
1962,1,1,22,272.75715763671883
1962,1,1,23,273.15476270507816
1962,1,2,0,273.4086834179688
1962,1,2,1,273.6617585351563
1962,1,2,2,273.96833914062506
1962,1,2,3,274.55125825195313
1962,1,2,4,274.6178129882813
1962,1,2,5,274.7050357226563
1962,1,2,6,274.9879643652344
1962,1,2,7,275.3439740234375
1962,1,2,8,275.843080078125
1962,1,2,9,275.98319765625
1962,1,2,10,275.7652145214844
1962,1,2,11,276.0401003417969
1962,1,2,12,276.5964680371094
1962,1,2,13,277.37686458984376
1962,1,2,14,277.90944251953124
1962,1,2,15,277.68658796874996
1962,1,2,16,277.42953107421874
1962,1,2,17,277.2994586328125
1962,1,2,18,277.0213658203125
1962,1,2,19,276.67862458984376
1962,1,2,20,276.32719796875
1962,1,2,21,276.05758080078124
1962,1,2,22,275.26781966796875
1962,1,2,23,275.2057916015625
1962,1,3,0,275.2925569433594
1962,1,3,1,275.4072421191406
1962,1,3,2,275.30456964843756
1962,1,3,3,275.119728359375
1962,1,3,4,274.90793013671873
1962,1,3,5,274.7596268359375
1962,1,3,6,274.6744367578125
1962,1,3,7,274.71696541015626
1962,1,3,8,275.05778154296877
1962,1,3,9,275.9089425195313
1962,1,3,10,276.711216875
1962,1,3,11,277.5905629589844
1962,1,3,12,277.2726524023438
1962,1,3,13,277.16802214843756
1962,1,3,14,277.3213068359375
1962,1,3,15,277.33247095703126
1962,1,3,16,276.631285234375
1962,1,3,17,276.1178518261719
