year,month,day,hour,t2m
1968,1,1,0,289.69549862890625
1968,1,1,1,289.3457490332031
1968,1,1,2,289.4915655429688
1968,1,1,3,288.4304074726562
1968,1,1,4,287.65667353124996
1968,1,1,5,286.6784102226562
1968,1,1,6,286.28997545312495
1968,1,1,7,286.1130800839843
1968,1,1,8,285.58810114843743
1968,1,1,9,285.24229804882805
1968,1,1,10,284.29201844531246
1968,1,1,11,284.3303658867187
1968,1,1,12,284.40969318554687
1968,1,1,13,284.39479754687494
1968,1,1,14,284.2839470742187
1968,1,1,15,284.7204224921875
1968,1,1,16,284.39503018554683
1968,1,1,17,284.6614598632812
1968,1,1,18,284.79283703125003
1968,1,1,19,284.8661464726562
1968,1,1,20,284.1179962617187
1968,1,1,21,283.48978596093747
1968,1,1,22,282.9932810273437
1968,1,1,23,282.94393221875
1968,1,2,0,282.9877944960937
1968,1,2,1,283.16896013281246
1968,1,2,2,283.4183464042968
1968,1,2,3,283.6848147578125
1968,1,2,4,283.6931808457031
1968,1,2,5,283.97918728906245
1968,1,2,6,284.0123557382812
1968,1,2,7,284.07234195703126
1968,1,2,8,284.542983109375
1968,1,2,9,284.6048799882812
1968,1,2,10,284.75550298828125
1968,1,2,11,284.8539670078125
1968,1,2,12,284.89399217578125
1968,1,2,13,284.9786501972656
1968,1,2,14,285.6606672070312
1968,1,2,15,286.83244030859385
1968,1,2,16,286.95152867578133
1968,1,2,17,287.6613365703126
1968,1,2,18,288.5518949082031
1968,1,2,19,288.7093936015625
1968,1,2,20,289.6058579609375
1968,1,2,21,290.25819266601565
1968,1,2,22,289.3635293242188
1968,1,2,23,289.581064234375
1968,1,3,0,289.51556911914065
1968,1,3,1,289.62409071484376
1968,1,3,2,289.53527654296875
1968,1,3,3,289.25034165234376
1968,1,3,4,289.46744698828127
1968,1,3,5,289.4408015546875
1968,1,3,6,289.5939632773438
1968,1,3,7,289.68300793945315
1968,1,3,8,289.717894734375
1968,1,3,9,289.0829315039063
1968,1,3,10,289.41496628125
1968,1,3,11,288.7459998867188
1968,1,3,12,288.29632931250006
1968,1,3,13,288.5511694882813
1968,1,3,14,289.45882316406255
1968,1,3,15,291.06649795898437
1968,1,3,16,290.9507351875
1968,1,3,17,291.05091013671887
1968,1,3,18,290.72878769921886
1968,1,3,19,290.5807767890626
1968,1,3,20,291.4646721171876
1968,1,3,21,291.29776481640636
1968,1,3,22,290.01441031250016
1968,1,3,23,290.1384353906251
1968,1,4,0,290.19648819531255
1968,1,4,1,290.35436633398444
1968,1,4,2,290.4499103515626
1968,1,4,3,290.50085062890633
1968,1,4,4,290.4910433437501
1968,1,4,5,291.0558950312501
1968,1,4,6,291.2407105937501
1968,1,4,7,291.4990873359376
1968,1,4,8,291.78113541210945
1968,1,4,9,292.00036134570314
1968,1,4,10,292.4454884355469
1968,1,4,11,292.63174619921875
1968,1,4,12,292.58812261328126
1968,1,4,13,292.3881883730469
1968,1,4,14,292.860212640625
1968,1,4,15,292.45504141796874
1968,1,4,16,292.4630381328125
1968,1,4,17,291.47824602734374
1968,1,4,18,289.824859671875
1968,1,4,19,288.6717902109375
1968,1,4,20,287.3152321308594
1968,1,4,21,286.7994515820313
1968,1,4,22,284.0681976875
1968,1,4,23,284.1833946992187
1968,1,5,0,283.9803887304687
1968,1,5,1,283.67688436523434
1968,1,5,2,282.23672840625
1968,1,5,3,280.1899366210937
1968,1,5,4,280.16590552343746
1968,1,5,5,279.55979349218745
1968,1,5,6,279.4576690839843
1968,1,5,7,279.3468657597656
1968,1,5,8,278.80486781640616
1968,1,5,9,278.3160378710937
1968,1,5,10,277.562053296875
1968,1,5,11,277.6522543476562
1968,1,5,12,277.71406320703124
1968,1,5,13,277.7739565546874
1968,1,5,14,277.83597774023434
1968,1,5,15,279.9005131796875
1968,1,5,16,280.03451471289065
1968,1,5,17,281.460405921875
1968,1,5,18,281.20268121679686
1968,1,5,19,281.3927374804688
1968,1,5,20,282.71499076171875
1968,1,5,21,283.1690269296875
1968,1,5,22,281.811422609375
1968,1,5,23,281.8705916328125
1968,1,6,0,281.8796235898437
1968,1,6,1,281.45656235156247
1968,1,6,2,280.8984977031249
1968,1,6,3,281.10462563281243
1968,1,6,4,281.04512284765616
1968,1,6,5,281.1298364160156
1968,1,6,6,281.25214112304684
1968,1,6,7,281.37437757617187
1968,1,6,8,281.6379612187499
1968,1,6,9,281.5671934570312
1968,1,6,10,281.6532626269531
1968,1,6,11,281.49038937499995
1968,1,6,12,281.38055714062494
1968,1,6,13,281.29772018164056
1968,1,6,14,282.6284161308594
1968,1,6,15,285.84292726953134
1968,1,6,16,286.5465586328126
1968,1,6,17,288.26838322851575
1968,1,6,18,288.54461968750013
1968,1,6,19,288.47024516406265
1968,1,6,20,289.61763492968765
1968,1,6,21,289.5930227773439
1968,1,6,22,289.9534461738283
1968,1,6,23,290.0636525937501
1968,1,7,0,290.41140485546885
1968,1,7,1,290.7087935703126
1968,1,7,2,290.6899346738282
1968,1,7,3,289.5998888437501
1968,1,7,4,290.134493359375
1968,1,7,5,290.23132938671876
1968,1,7,6,290.2239934882812
1968,1,7,7,288.7257085039062
1968,1,7,8,286.301408875
1968,1,7,9,283.9603876757812
1968,1,7,10,282.2186996914062
1968,1,7,11,282.0832089804687
1968,1,7,12,281.77044870898436
1968,1,7,13,281.6449928632812
1968,1,7,14,280.80617429296876
1968,1,7,15,280.637264453125
1968,1,7,16,280.64423416015626
1968,1,7,17,280.79360311132814
1968,1,7,18,280.66214872265624
1968,1,7,19,280.73795367773437
1968,1,7,20,281.4044574511719
1968,1,7,21,281.73864717968746
1968,1,7,22,278.5200040625
1968,1,7,23,278.76630776171874
1968,1,8,0,278.7704179101562
1968,1,8,1,278.83909266015615
1968,1,8,2,277.96147177343744
1968,1,8,3,276.6515041249999
1968,1,8,4,276.6388651835937
1968,1,8,5,276.0414677148437
1968,1,8,6,275.9578640214843
1968,1,8,7,275.82783515624993
1968,1,8,8,275.47289821093744
1968,1,8,9,275.2049138203124
1968,1,8,10,275.22632090624995
1968,1,8,11,275.2615768046874
1968,1,8,12,275.29189178515617
1968,1,8,13,275.36027566015616
1968,1,8,14,276.45269287890625
1968,1,8,15,278.7965673359375
1968,1,8,16,278.6638395625
1968,1,8,17,281.57230612695315
1968,1,8,18,281.7083992460938
1968,1,8,19,281.89292533203127
1968,1,8,20,283.24855619921874
1968,1,8,21,284.2602119335938
1968,1,8,22,284.13388870703125
1968,1,8,23,284.4019438085937
1968,1,9,0,284.15998808593747
1968,1,9,1,284.0432960722656
1968,1,9,2,283.97589519140627
1968,1,9,3,283.93604453125
1968,1,9,4,284.1045621953125
1968,1,9,5,283.97258815625
1968,1,9,6,283.8045120410156
1968,1,9,7,283.4958663945313
1968,1,9,8,283.44683110156245
1968,1,9,9,283.34046176367184
1968,1,9,10,283.327397984375
1968,1,9,11,283.27049147656254
1968,1,9,12,283.2717095585937
1968,1,9,13,283.0108892773438
1968,1,9,14,283.08997822656255
1968,1,9,15,284.88949632031256
1968,1,9,16,285.11061462500004
1968,1,9,17,286.8289089179688
1968,1,9,18,286.9478159023438
1968,1,9,19,287.1871328964844
1968,1,9,20,287.84836202734374
1968,1,9,21,287.84983938671877
1968,1,9,22,288.11794853125
1968,1,9,23,288.1213611816406
1968,1,10,0,288.37052158203124
1968,1,10,1,288.7975776582032
1968,1,10,2,289.03042295703125
1968,1,10,3,289.49429643554686
1968,1,10,4,289.6174616445313
1968,1,10,5,290.24557117968754
1968,1,10,6,290.26462412695315
1968,1,10,7,290.3054927148438
1968,1,10,8,290.4206425292969
1968,1,10,9,289.49530966210943
1968,1,10,10,290.23441593359377
1968,1,10,11,290.05013441796876
1968,1,10,12,289.9755865839844
1968,1,10,13,290.0428522773438
1968,1,10,14,290.04520358203126
1968,1,10,15,289.2213582929688
1968,1,10,16,288.95774141406247
1968,1,10,17,289.20354866601565
1968,1,10,18,289.0919587460937
1968,1,10,19,288.6962398320313
1968,1,10,20,288.64594785937504
1968,1,10,21,287.8155366171875
1968,1,10,22,285.94728885546874
1968,1,10,23,285.78944414257813
1968,1,11,0,286.2063516640625
1968,1,11,1,286.407749328125
1968,1,11,2,285.6707254824218
1968,1,11,3,284.0832895996093
1968,1,11,4,283.7147996679687
1968,1,11,5,282.9914387539062
1968,1,11,6,282.7279750585937
1968,1,11,7,282.48979563281245
1968,1,11,8,281.8988333242187
1968,1,11,9,281.78649768749995
1968,1,11,10,280.8051414824218
1968,1,11,11,280.73513749218745
1968,1,11,12,280.60187437695305
1968,1,11,13,280.5221050546875
1968,1,11,14,280.6916980273437
1968,1,11,15,281.5813795410156
1968,1,11,16,281.7772916484375
1968,1,11,17,282.6083101210937
1968,1,11,18,282.6120814453125
1968,1,11,19,282.8006267246094
1968,1,11,20,282.9358139082031
1968,1,11,21,283.4046678007813
1968,1,11,22,282.0578620566406
1968,1,11,23,282.256182125
1968,1,12,0,282.1938610253906
1968,1,12,1,281.9645262792969
1968,1,12,2,281.20795865625
1968,1,12,3,280.63746063671874
1968,1,12,4,280.3371381132813
1968,1,12,5,279.7771941445313
1968,1,12,6,279.62696395703125
1968,1,12,7,279.4134824550781
1968,1,12,8,278.8438818203125
1968,1,12,9,278.1291433046875
1968,1,12,10,277.6338127460937
1968,1,12,11,277.4854308652344
1968,1,12,12,277.4070289335938
1968,1,12,13,277.34058133984377
1968,1,12,14,277.2353245097656
1968,1,12,15,277.396324359375
1968,1,12,16,277.30792444726563
1968,1,12,17,278.1001586855469
1968,1,12,18,278.27277252734376
1968,1,12,19,278.6398009453125
1968,1,12,20,279.03157936718753
1968,1,12,21,279.5956669023438
1968,1,12,22,279.23229618749997
1968,1,12,23,279.53185614648436
1968,1,13,0,279.534363046875
1968,1,13,1,279.37755033203126
1968,1,13,2,279.1040339375
1968,1,13,3,278.751585828125
1968,1,13,4,278.868257
1968,1,13,5,278.9451957304687
1968,1,13,6,279.11891472460934
1968,1,13,7,279.1697875546875
1968,1,13,8,279.25139606640624
1968,1,13,9,279.5763394140625
1968,1,13,10,279.29469826953124
1968,1,13,11,279.2383624941406
1968,1,13,12,278.57264108789053
1968,1,13,13,278.0423507617187
1968,1,13,14,277.9599464765625
1968,1,13,15,279.4611863828125
1968,1,13,16,279.521456828125
1968,1,13,17,280.0244356328125
1968,1,13,18,279.84902998046874
1968,1,13,19,279.668903578125
1968,1,13,20,280.15659682031253
1968,1,13,21,280.25395139453127
1968,1,13,22,278.0576854570312
1968,1,13,23,278.265513501953
1968,1,14,0,278.4581014335937
1968,1,14,1,278.4487650937499
1968,1,14,2,276.8407489062499
1968,1,14,3,274.52792372070303
1968,1,14,4,274.1344200156249
1968,1,14,5,272.9502194902343
1968,1,14,6,272.80047295703116
1968,1,14,7,272.75724189648435
1968,1,14,8,272.39509311132804
1968,1,14,9,272.34295610937494
1968,1,14,10,271.1319876484374
1968,1,14,11,271.0565486093749
1968,1,14,12,270.95422511328115
1968,1,14,13,270.83730930468744
1968,1,14,14,270.9759308457031
1968,1,14,15,272.96325099999996
1968,1,14,16,273.00426686328126
1968,1,14,17,274.3346454179688
1968,1,14,18,274.1488664746094
1968,1,14,19,274.2002625429688
1968,1,14,20,274.9535015839844
1968,1,14,21,275.930267296875
1968,1,14,22,275.8613996367187
1968,1,14,23,276.45118180468745
1968,1,15,0,276.9835158574218
1968,1,15,1,277.1281617324218
1968,1,15,2,276.26152480859366
1968,1,15,3,274.23346508203116
1968,1,15,4,274.2851219374999
1968,1,15,5,274.1171112578124
1968,1,15,6,274.04726638671866
1968,1,15,7,273.8601399570312
1968,1,15,8,273.77956971093744
1968,1,15,9,274.1388246445312
1968,1,15,10,273.9444880917968
1968,1,15,11,273.9286530390624
1968,1,15,12,273.97092673828115
1968,1,15,13,274.02241661328117
1968,1,15,14,275.33873807812495
1968,1,15,15,277.940502484375
1968,1,15,16,279.58453602734374
1968,1,15,17,281.9121274804688
1968,1,15,18,282.0464115917969
1968,1,15,19,282.21217408984376
1968,1,15,20,283.295779609375
1968,1,15,21,283.6227000820313
1968,1,15,22,281.1624631796875
1968,1,15,23,281.97755314843744
1968,1,16,0,282.12275031249993
1968,1,16,1,281.99325866015613
1968,1,16,2,280.51889650390615
1968,1,16,3,277.6347205117186
1968,1,16,4,277.51969162109367
1968,1,16,5,276.7042012812499
1968,1,16,6,276.6586636132812
1968,1,16,7,276.5916006953124
1968,1,16,8,276.68685774609366
1968,1,16,9,276.9562069296874
1968,1,16,10,274.76722632421865
1968,1,16,11,274.6790573710937
1968,1,16,12,274.6490551289062
1968,1,16,13,274.5667952597655
1968,1,16,14,275.05001583398433
1968,1,16,15,278.229028453125
1968,1,16,16,278.0673663261719
1968,1,16,17,280.42936642187505
1968,1,16,18,280.5178499960938
1968,1,16,19,280.69194824218755
1968,1,16,20,282.7282306386719
1968,1,16,21,283.62166587695316
1968,1,16,22,280.9800173105469
1968,1,16,23,281.98708077929683
1968,1,17,0,282.346845611328
1968,1,17,1,282.44544134765613
1968,1,17,2,280.3987005195311
1968,1,17,3,277.7526043945311
1968,1,17,4,277.60777495117173
1968,1,17,5,276.82431034374986
1968,1,17,6,276.8413728339843
1968,1,17,7,276.6499814609374
1968,1,17,8,275.6845853281249
1968,1,17,9,275.2956663984374
1968,1,17,10,274.6242144570312
1968,1,17,11,274.53650472265616
1968,1,17,12,274.3964042871093
1968,1,17,13,274.4050707734374
1968,1,17,14,276.2404862539062
1968,1,17,15,279.9375219121094
1968,1,17,16,281.39750543359384
1968,1,17,17,284.53433946875003
1968,1,17,18,284.20583087109384
1968,1,17,19,284.14290192187514
1968,1,17,20,286.1890605976563
1968,1,17,21,286.94880204882816
1968,1,17,22,282.79893284375004
1968,1,17,23,283.6250770644531
1968,1,18,0,283.8771574843749
1968,1,18,1,283.8600533281249
1968,1,18,2,281.95903667578114
1968,1,18,3,279.0969258046874
1968,1,18,4,279.0694205292968
