year,month,day,hour,t2m
2011,1,1,0,275.07032390625
2011,1,1,1,275.0188613476563
2011,1,1,2,274.96586712890627
2011,1,1,3,275.05863501953127
2011,1,1,4,275.05881793945315
2011,1,1,5,275.15148042968747
2011,1,1,6,275.170662578125
2011,1,1,7,275.2035025976562
2011,1,1,8,275.1702177734375
2011,1,1,9,275.08801872070313
2011,1,1,10,275.21265263671876
2011,1,1,11,275.20791724609376
2011,1,1,12,275.15430669921875
2011,1,1,13,275.17564305664064
2011,1,1,14,275.01204771484373
2011,1,1,15,274.91605396484374
2011,1,1,16,274.81515458984376
2011,1,1,17,274.67096134765626
2011,1,1,18,274.5139150390625
2011,1,1,19,274.43315791015624
2011,1,1,20,274.3669947851563
2011,1,1,21,274.20194121093755
2011,1,1,22,274.09797798828123
2011,1,1,23,273.9062459765625
2011,1,2,0,273.7691074023437
2011,1,2,1,273.60145977539065
2011,1,2,2,273.450614921875
2011,1,2,3,273.2988645703125
2011,1,2,4,273.14239302734376
2011,1,2,5,272.93206409179686
2011,1,2,6,272.8267927734375
2011,1,2,7,272.7204159570312
2011,1,2,8,272.5876871289063
2011,1,2,9,272.4775179101563
2011,1,2,10,272.5713246875
2011,1,2,11,272.3977591113281
2011,1,2,12,272.25627537109375
2011,1,2,13,272.1065300390625
2011,1,2,14,271.93444212890626
2011,1,2,15,271.76789037109376
2011,1,2,16,271.6011948730469
2011,1,2,17,271.49768794921874
2011,1,2,18,271.41405462890623
2011,1,2,19,271.334747578125
2011,1,2,20,271.24659744140627
2011,1,2,21,271.1678915234375
2011,1,2,22,271.60887140625
2011,1,2,23,271.49785902343746
2011,1,3,0,271.33308250000005
2011,1,3,1,271.16958741210937
2011,1,3,2,270.966456328125
2011,1,3,3,270.799942578125
2011,1,3,4,270.86769121093755
2011,1,3,5,270.89769359375
2011,1,3,6,270.8539243164063
2011,1,3,7,270.71643151367186
2011,1,3,8,270.6672236621094
2011,1,3,9,270.6514456445313
2011,1,3,10,270.78089458984374
2011,1,3,11,270.75303998046877
2011,1,3,12,270.67561291015625
2011,1,3,13,270.6755390527344
2011,1,3,14,270.61906840820313
2011,1,3,15,270.44308325195317
2011,1,3,16,270.1209970117188
