year,month,day,hour,t2m
1995,1,1,0,282.3920293261719
1995,1,1,1,281.94217645507814
1995,1,1,2,281.66290046874997
1995,1,1,3,279.1847301171875
1995,1,1,4,278.6994473339844
1995,1,1,5,278.137951875
1995,1,1,6,278.326320703125
1995,1,1,7,278.57674792968754
1995,1,1,8,278.3517648828125
1995,1,1,9,276.358491640625
1995,1,1,10,277.54676870117186
1995,1,1,11,277.75881328124996
1995,1,1,12,277.610614296875
1995,1,1,13,277.6795369628906
1995,1,1,14,277.75384021484376
1995,1,1,15,278.882920078125
1995,1,1,16,280.05624741210937
1995,1,1,17,279.71107707031246
1995,1,1,18,279.40338384765624
1995,1,1,19,279.80599087890624
1995,1,1,20,279.8857034570313
1995,1,1,21,282.201158359375
1995,1,1,22,282.253450234375
1995,1,1,23,282.2517834472656
1995,1,2,0,282.40377662109375
1995,1,2,1,281.7417458984375
1995,1,2,2,281.9125660742188
1995,1,2,3,276.69617330078125
1995,1,2,4,276.64801482421876
1995,1,2,5,276.4919752539063
1995,1,2,6,276.58003068359375
1995,1,2,7,276.7450626953125
1995,1,2,8,276.4818903515625
1995,1,2,9,274.5405228125
1995,1,2,10,275.0526202636719
1995,1,2,11,275.204918359375
1995,1,2,12,275.2013524023438
1995,1,2,13,275.22812851562503
1995,1,2,14,275.1980714746094
1995,1,2,15,277.0251296875
1995,1,2,16,277.29115275390626
1995,1,2,17,278.6054676660156
1995,1,2,18,278.64399559570313
1995,1,2,19,278.2426288574219
1995,1,2,20,278.90195193359375
1995,1,2,21,281.8761533789063
1995,1,2,22,281.8540882421875
1995,1,2,23,281.93676621093755
1995,1,3,0,282.4530411425781
1995,1,3,1,282.4151054296875
1995,1,3,2,282.32183279296873
1995,1,3,3,279.77157466796876
1995,1,3,4,278.70999162109376
1995,1,3,5,278.4679671875
1995,1,3,6,278.232486640625
1995,1,3,7,277.708112734375
1995,1,3,8,278.09069810546873
1995,1,3,9,276.7442346875
1995,1,3,10,277.0104756640625
1995,1,3,11,276.9176059179688
1995,1,3,12,277.301059296875
1995,1,3,13,277.01741763671873
1995,1,3,14,276.83146228515625
1995,1,3,15,277.5099677929688
1995,1,3,16,277.96870416992186
1995,1,3,17,277.8283821875
1995,1,3,18,276.87750838867186
1995,1,3,19,276.59288859375005
1995,1,3,20,275.4329970410156
1995,1,3,21,276.22190834960935
1995,1,3,22,276.28920604492185
1995,1,3,23,276.4321574414062
1995,1,4,0,277.0076659765625
1995,1,4,1,277.9364645117188
1995,1,4,2,278.3237919335938
1995,1,4,3,275.5784985839844
1995,1,4,4,275.79454332031247
1995,1,4,5,276.07727650390626
1995,1,4,6,276.1843003515625
1995,1,4,7,276.2639840625
1995,1,4,8,276.10075677734375
1995,1,4,9,275.0056583984375
1995,1,4,10,276.3121597753906
1995,1,4,11,276.096309140625
1995,1,4,12,276.05092826171875
1995,1,4,13,275.855610703125
1995,1,4,14,275.8524567773438
1995,1,4,15,276.50333077148434
1995,1,4,16,276.4604423046875
1995,1,4,17,276.5107281933594
1995,1,4,18,276.23708286132813
1995,1,4,19,275.48600493164065
1995,1,4,20,274.96502169921877
1995,1,4,21,274.34606291992185
1995,1,4,22,274.36834356445314
1995,1,4,23,274.2083465136719
1995,1,5,0,273.74077743164065
1995,1,5,1,273.7907299121094
1995,1,5,2,273.9495830859375
1995,1,5,3,273.86342481445314
1995,1,5,4,274.3333003515625
1995,1,5,5,274.35724466796876
1995,1,5,6,274.556083125
1995,1,5,7,274.71212421875003
1995,1,5,8,274.995996171875
1995,1,5,9,274.72521007812503
1995,1,5,10,274.00223515625
1995,1,5,11,273.8941509765625
1995,1,5,12,273.34701513671877
1995,1,5,13,274.08741642578127
1995,1,5,14,273.96932297851566
1995,1,5,15,276.13736361328125
1995,1,5,16,275.48215639648436
1995,1,5,17,275.58510240234375
1995,1,5,18,276.07493132812505
1995,1,5,19,276.2861007226563
1995,1,5,20,276.6938906445313
1995,1,5,21,277.4654334570313
