year,month,day,hour,t2m
1976,1,1,0,278.5880168359375
1976,1,1,1,278.67963263671874
1976,1,1,2,276.5778919140625
1976,1,1,3,275.8599339648438
1976,1,1,4,276.27864330078125
1976,1,1,5,273.81456075195314
1976,1,1,6,273.653512421875
1976,1,1,7,273.58600334960937
1976,1,1,8,272.91000857421875
1976,1,1,9,273.9055172558594
1976,1,1,10,272.0821895703125
1976,1,1,11,271.60991195312505
1976,1,1,12,271.01106705078126
1976,1,1,13,270.9256631152344
1976,1,1,14,270.1594339648438
1976,1,1,15,270.50367517578127
1976,1,1,16,270.46761951171874
1976,1,1,17,273.46026093750004
1976,1,1,18,273.92696263671877
1976,1,1,19,273.63725269531255
1976,1,1,20,275.9706442871094
1976,1,1,21,277.0568434765625
1976,1,1,22,277.36045891601566
1976,1,1,23,276.9472451074219
1976,1,2,0,278.3561790527344
1976,1,2,1,279.4465639453125
1976,1,2,2,277.10675732421873
1976,1,2,3,272.3775637402344
1976,1,2,4,272.03149246093756
1976,1,2,5,269.5302081054688
1976,1,2,6,268.9552693945313
1976,1,2,7,268.8383452636719
1976,1,2,8,268.31515683593756
1976,1,2,9,268.42679287109377
1976,1,2,10,266.5175834472657
1976,1,2,11,266.479003125
1976,1,2,12,266.0982286132813
1976,1,2,13,266.41973681640627
1976,1,2,14,266.62416527343754
1976,1,2,15,267.34105571289064
1976,1,2,16,268.2126040234375
1976,1,2,17,273.9816975195312
1976,1,2,18,273.8912853027344
1976,1,2,19,273.1892798828125
1976,1,2,20,276.181836640625
1976,1,2,21,277.6954033984375
1976,1,2,22,278.61777966796876
1976,1,2,23,278.771719296875
1976,1,3,0,278.9428462304688
1976,1,3,1,280.19034318359377
1976,1,3,2,276.4508628320313
1976,1,3,3,273.0163719921875
1976,1,3,4,272.246096171875
1976,1,3,5,270.4573618261719
1976,1,3,6,270.51055390625004
1976,1,3,7,270.66568814453126
1976,1,3,8,269.50399590820314
1976,1,3,9,269.04792251953126
1976,1,3,10,268.7892156640625
1976,1,3,11,268.727381875
1976,1,3,12,268.93742134765625
1976,1,3,13,269.26388125
1976,1,3,14,269.3858845898438
1976,1,3,15,271.0610281054687
1976,1,3,16,270.76470759765624
1976,1,3,17,275.0978733398438
1976,1,3,18,275.2637172460938
1976,1,3,19,274.5198949414063
1976,1,3,20,277.00871025390626
1976,1,3,21,278.0422047460938
1976,1,3,22,278.5953251953125
1976,1,3,23,279.017519921875
1976,1,4,0,279.8842112304688
1976,1,4,1,279.912503984375
1976,1,4,2,278.6192733496094
1976,1,4,3,276.92987005859374
1976,1,4,4,276.8741743261719
1976,1,4,5,275.12420068359376
1976,1,4,6,274.79942375
1976,1,4,7,274.98532041015625
1976,1,4,8,272.7367941210938
1976,1,4,9,272.52767821289063
1976,1,4,10,269.30889683593756
1976,1,4,11,269.37459666015627
1976,1,4,12,269.8271817480469
1976,1,4,13,270.20039704101566
1976,1,4,14,269.99820208984374
1976,1,4,15,271.551195546875
1976,1,4,16,272.0685390625
1976,1,4,17,276.85473738281246
1976,1,4,18,278.51736573242187
1976,1,4,19,277.86406759765623
1976,1,4,20,280.92829599609377
1976,1,4,21,282.15929263671876
1976,1,4,22,283.0797916992188
1976,1,4,23,283.27085462890625
1976,1,5,0,283.84607851562504
1976,1,5,1,284.6723819335938
1976,1,5,2,282.4450922460938
1976,1,5,3,279.1862913867188
1976,1,5,4,277.581138515625
1976,1,5,5,275.21469845703126
1976,1,5,6,275.1088746875
1976,1,5,7,274.6948284765625
1976,1,5,8,273.7048943359375
1976,1,5,9,273.1424010742188
1976,1,5,10,272.2894156054688
1976,1,5,11,272.37635051757815
1976,1,5,12,272.1717762988281
