year,month,day,hour,t2m
1980,1,1,0,281.9334503164062
1980,1,1,1,281.94718187499996
1980,1,1,2,281.6111216308593
1980,1,1,3,281.22103396874996
1980,1,1,4,281.1773820507812
1980,1,1,5,280.51478879296866
1980,1,1,6,280.2941716171875
1980,1,1,7,280.1309075527343
1980,1,1,8,279.4172215683593
1980,1,1,9,279.39603646484363
1980,1,1,10,278.3211373203124
1980,1,1,11,278.2531857656249
1980,1,1,12,278.2527920898437
1980,1,1,13,278.2352677031249
1980,1,1,14,279.0222115234375
1980,1,1,15,280.35840539648433
1980,1,1,16,280.28701598046877
1980,1,1,17,281.51973748437507
1980,1,1,18,282.48345680468753
1980,1,1,19,282.6483415429688
1980,1,1,20,283.46974863867194
1980,1,1,21,284.1136922851563
1980,1,1,22,281.3345505742187
1980,1,1,23,281.63733110156244
1980,1,2,0,281.9760654218749
1980,1,2,1,281.7332641015624
1980,1,2,2,280.43406117578115
1980,1,2,3,279.20219142187483
1980,1,2,4,279.16850460156235
1980,1,2,5,278.71367916406234
1980,1,2,6,278.3254248808592
1980,1,2,7,278.2658824472654
1980,1,2,8,277.23449002343733
1980,1,2,9,277.6347630273435
1980,1,2,10,276.86371780859355
1980,1,2,11,276.9745230390623
1980,1,2,12,278.33724417187483
1980,1,2,13,278.2474209433592
1980,1,2,14,280.15638116796873
1980,1,2,15,281.025080171875
1980,1,2,16,281.7112163046875
1980,1,2,17,284.61434392187505
1980,1,2,18,286.00837179687505
1980,1,2,19,286.05811958593756
1980,1,2,20,286.69656528125006
1980,1,2,21,286.89927262500004
1980,1,2,22,283.4262125039063
1980,1,2,23,284.1078905429687
1980,1,3,0,284.1368450742186
1980,1,3,1,284.64790754296865
1980,1,3,2,283.6207747929687
1980,1,3,3,282.4039385195312
1980,1,3,4,281.9586774882812
1980,1,3,5,280.6001296054687
1980,1,3,6,279.3583354414061
1980,1,3,7,279.46066387499985
1980,1,3,8,279.15663250781233
1980,1,3,9,279.54580285546854
1980,1,3,10,279.16174060937493
1980,1,3,11,279.18862941992177
1980,1,3,12,279.32206021484365
1980,1,3,13,278.8766318789061
1980,1,3,14,283.5292923398437
1980,1,3,15,284.76805787695315
1980,1,3,16,285.454485109375
1980,1,3,17,287.7560148476563
1980,1,3,18,289.0016295566407
1980,1,3,19,289.3458580917969
1980,1,3,20,290.0559227871094
1980,1,3,21,289.8599365273438
1980,1,3,22,287.81373948046877
1980,1,3,23,288.43641878515626
1980,1,4,0,288.47695047265626
1980,1,4,1,288.58015864062503
1980,1,4,2,288.4291526132813
1980,1,4,3,288.04971966015626
1980,1,4,4,288.2374296796875
1980,1,4,5,288.00023334765626
1980,1,4,6,288.10888689062506
1980,1,4,7,288.0777423164063
1980,1,4,8,287.89091899218755
1980,1,4,9,288.04564322460936
1980,1,4,10,286.4266288320312
1980,1,4,11,285.7417080546875
1980,1,4,12,284.8424455820312
1980,1,4,13,284.30304071093747
1980,1,4,14,283.16319977734366
1980,1,4,15,283.0095160097656
1980,1,4,16,282.63830116015623
1980,1,4,17,282.1557171640625
1980,1,4,18,282.1052475058594
1980,1,4,19,281.9988640625
1980,1,4,20,281.9922145859375
1980,1,4,21,282.41751648828125
1980,1,4,22,279.78955391601556
1980,1,4,23,279.99107336523434
1980,1,5,0,279.59251489062495
1980,1,5,1,279.6309097597656
1980,1,5,2,279.0147641523437
1980,1,5,3,278.40313308593744
1980,1,5,4,278.4675368320312
1980,1,5,5,277.8089421933593
1980,1,5,6,277.3508716757812
1980,1,5,7,277.30569545703116
1980,1,5,8,277.0116791484374
1980,1,5,9,276.4966005468749
1980,1,5,10,274.7491190703124
1980,1,5,11,274.7766129492187
1980,1,5,12,275.30629174414054
1980,1,5,13,275.41578141406245
1980,1,5,14,276.2268146464843
1980,1,5,15,277.586565234375
1980,1,5,16,278.475694359375
1980,1,5,17,280.0840947558594
1980,1,5,18,281.01596761914067
1980,1,5,19,281.24470253125
1980,1,5,20,282.39250280859375
1980,1,5,21,283.11053565234374
1980,1,5,22,280.13876313281247
1980,1,5,23,280.7602410859374
1980,1,6,0,280.72520527734366
1980,1,6,1,280.6106866640624
1980,1,6,2,278.13743658007803
1980,1,6,3,277.6001601289061
1980,1,6,4,277.685817251953
1980,1,6,5,277.0771198417968
1980,1,6,6,276.78258724023425
1980,1,6,7,276.762201236328
1980,1,6,8,275.9420133828124
1980,1,6,9,275.8848937109374
1980,1,6,10,274.03410807421864
1980,1,6,11,274.0489179492186
1980,1,6,12,274.7936654023436
1980,1,6,13,274.74537797851553
1980,1,6,14,276.82710703515625
1980,1,6,15,278.18515852734373
1980,1,6,16,277.94479409375003
1980,1,6,17,279.9836436132813
1980,1,6,18,280.8780809140626
1980,1,6,19,280.87888181835945
1980,1,6,20,282.1542022382813
1980,1,6,21,282.72692253320315
1980,1,6,22,280.2389405390625
1980,1,6,23,280.92334889453116
1980,1,7,0,280.98613861132804
1980,1,7,1,281.62412266406244
1980,1,7,2,281.159527359375
1980,1,7,3,281.4935615449218
1980,1,7,4,281.7298295664063
1980,1,7,5,282.4875471445313
1980,1,7,6,283.58446069531254
1980,1,7,7,283.87224596093756
1980,1,7,8,284.71170773632815
1980,1,7,9,284.7475825625001
1980,1,7,10,285.3950539257813
1980,1,7,11,285.24018888671884
1980,1,7,12,286.04007902734384
1980,1,7,13,286.0620079062501
1980,1,7,14,287.51780835546884
1980,1,7,15,288.2429482578126
1980,1,7,16,289.15793152734386
1980,1,7,17,291.4470458925783
1980,1,7,18,290.75020488671885
1980,1,7,19,290.2185910058595
1980,1,7,20,289.74668913281255
1980,1,7,21,289.87951710156256
1980,1,7,22,289.34314691992194
1980,1,7,23,289.83071008593754
1980,1,8,0,289.8441534121094
1980,1,8,1,289.9579439414063
1980,1,8,2,290.36190780078124
1980,1,8,3,289.3437040390625
1980,1,8,4,289.351062859375
1980,1,8,5,289.74144007812504
1980,1,8,6,289.83850297070313
1980,1,8,7,289.87647471484377
1980,1,8,8,289.68174199218754
1980,1,8,9,289.52195665625
1980,1,8,10,289.0132117441407
1980,1,8,11,288.9816703828125
1980,1,8,12,289.20724310156254
1980,1,8,13,289.1569003828125
1980,1,8,14,289.2216513085938
1980,1,8,15,290.1517653515625
1980,1,8,16,289.9537555
1980,1,8,17,290.6551599765625
1980,1,8,18,290.5818087890625
1980,1,8,19,290.30822035351565
1980,1,8,20,290.4693820507813
1980,1,8,21,291.8327600761719
1980,1,8,22,289.769942515625
1980,1,8,23,289.26753590234375
1980,1,9,0,289.8387355878906
1980,1,9,1,289.318355828125
1980,1,9,2,287.9852046367188
1980,1,9,3,287.6248923710938
1980,1,9,4,287.51313707812506
1980,1,9,5,287.8897926191407
1980,1,9,6,288.0623637070313
1980,1,9,7,288.36124896093753
1980,1,9,8,288.70776452148436
1980,1,9,9,288.55219441015623
1980,1,9,10,287.8600716875
1980,1,9,11,288.0709931953125
1980,1,9,12,288.25321902734373
1980,1,9,13,288.423558625
1980,1,9,14,289.92228433593743
1980,1,9,15,290.7727404921875
1980,1,9,16,290.77674965625
1980,1,9,17,293.0111847519531
1980,1,9,18,293.096498390625
1980,1,9,19,293.1524498945313
1980,1,9,20,293.64306783593753
1980,1,9,21,293.55533504296875
1980,1,9,22,289.4401519843752
1980,1,9,23,289.30237535742197
1980,1,10,0,289.43166648828134
1980,1,10,1,289.7000085507813
1980,1,10,2,289.0522319980469
1980,1,10,3,288.4794215351563
1980,1,10,4,288.44211333984384
1980,1,10,5,288.13035153906253
1980,1,10,6,287.972879109375
1980,1,10,7,287.91180946484377
1980,1,10,8,287.72859241601566
1980,1,10,9,288.06518244140625
1980,1,10,10,288.01949648437505
1980,1,10,11,287.7460457460938
1980,1,10,12,288.07578079687505
1980,1,10,13,288.0760115585938
1980,1,10,14,288.6313879082032
1980,1,10,15,289.21800436328135
1980,1,10,16,289.1498893554688
1980,1,10,17,289.69533058398446
1980,1,10,18,289.64443012500004
1980,1,10,19,289.3732015820313
1980,1,10,20,289.34331037890627
1980,1,10,21,289.36348885742194
1980,1,10,22,289.1057364843751
1980,1,10,23,289.1163933125
1980,1,11,0,289.1708254453125
1980,1,11,1,289.2356013125
1980,1,11,2,288.80244078906253
1980,1,11,3,288.64958011718755
1980,1,11,4,288.3517642304688
1980,1,11,5,287.986961671875
1980,1,11,6,288.15600800000004
1980,1,11,7,288.2936935097657
1980,1,11,8,288.29715508984384
1980,1,11,9,288.40946882421883
1980,1,11,10,288.9155517265625
1980,1,11,11,289.02495238281256
1980,1,11,12,289.15559965234377
1980,1,11,13,289.3777303242188
1980,1,11,14,289.4891362929688
1980,1,11,15,290.1695541835938
1980,1,11,16,290.14861725000003
1980,1,11,17,290.5886800996094
1980,1,11,18,290.7342805917969
1980,1,11,19,290.3178259804688
1980,1,11,20,291.4645987792969
1980,1,11,21,292.2097638359375
1980,1,11,22,290.01667200976567
1980,1,11,23,290.39329015625003
1980,1,12,0,290.6726532382813
1980,1,12,1,290.4242645351563
1980,1,12,2,289.6680626367188
1980,1,12,3,289.1072864941406
1980,1,12,4,288.65811471484375
1980,1,12,5,288.38263826757816
1980,1,12,6,288.66444923632815
1980,1,12,7,289.2383800546875
1980,1,12,8,288.1883741367188
1980,1,12,9,287.207455078125
1980,1,12,10,284.41723467187495
1980,1,12,11,284.01776080468744
1980,1,12,12,283.799143390625
1980,1,12,13,283.73684438867184
1980,1,12,14,283.89893823046873
1980,1,12,15,285.0707593242188
1980,1,12,16,285.04734703125
1980,1,12,17,287.400169171875
1980,1,12,18,287.976199328125
1980,1,12,19,288.04362403906254
1980,1,12,20,288.8197194726563
1980,1,12,21,289.107954
1980,1,12,22,286.76685690234376
1980,1,12,23,286.84272362109374
1980,1,13,0,286.9275874960937
1980,1,13,1,286.8086692304687
1980,1,13,2,286.3187900507812
1980,1,13,3,286.2673225722656
