year,month,day,hour,t2m
1948,1,1,0,291.8419793085938
1948,1,1,1,291.93928967968753
1948,1,1,2,291.8865500273438
1948,1,1,3,291.8982635937501
1948,1,1,4,292.0147610585938
1948,1,1,5,292.0794267421876
1948,1,1,6,292.25230633203137
1948,1,1,7,292.4104290039063
1948,1,1,8,292.71561368945316
1948,1,1,9,292.83322165625003
1948,1,1,10,292.8209599492188
1948,1,1,11,292.9158197187501
1948,1,1,12,293.24058111328134
1948,1,1,13,294.39438171484375
1948,1,1,14,292.85105504101557
1948,1,1,15,291.1589870273437
1948,1,1,16,289.7503091660156
1948,1,1,17,289.8853032226562
1948,1,1,18,290.16565101953125
1948,1,1,19,290.0953497890625
1948,1,1,20,289.56022865625
1948,1,1,21,289.1968807460937
1948,1,1,22,285.9188737753906
1948,1,1,23,285.6448066191406
1948,1,2,0,285.5463573945312
1948,1,2,1,285.6728102382812
1948,1,2,2,283.50779942968745
1948,1,2,3,283.68534464257806
1948,1,2,4,283.61710019531245
1948,1,2,5,281.70772085937494
1948,1,2,6,281.4619642226562
1948,1,2,7,281.1378687851562
1948,1,2,8,279.40439416601555
1948,1,2,9,279.1312203027343
1948,1,2,10,278.0887711230468
1948,1,2,11,277.8718689140624
1948,1,2,12,277.78799255468743
1948,1,2,13,277.7176936328124
1948,1,2,14,279.02629357617184
1948,1,2,15,278.9784311015625
1948,1,2,16,279.1178846601562
1948,1,2,17,281.4341176484375
1948,1,2,18,281.7531132695313
1948,1,2,19,282.0254863066407
1948,1,2,20,284.0397459609375
1948,1,2,21,284.4590945703125
1948,1,2,22,282.5781688925781
1948,1,2,23,282.6674269218749
1948,1,3,0,283.01588405859366
1948,1,3,1,282.7259967968749
1948,1,3,2,281.32700362109364
1948,1,3,3,281.39953996484365
1948,1,3,4,281.31535849999995
1948,1,3,5,280.64566731249994
1948,1,3,6,280.5306859062499
1948,1,3,7,280.3720394531249
1948,1,3,8,278.90103575195303
1948,1,3,9,279.0326010507811
1948,1,3,10,277.75627024804675
1948,1,3,11,277.75412656249983
1948,1,3,12,277.53246582421855
1948,1,3,13,278.1402983945311
1948,1,3,14,282.17686350195305
1948,1,3,15,281.940024140625
1948,1,3,16,282.21497917968753
1948,1,3,17,284.8075682910157
1948,1,3,18,284.751041
1948,1,3,19,284.8857015546875
1948,1,3,20,286.3205693828125
1948,1,3,21,286.49222057226564
1948,1,3,22,284.66887004296876
1948,1,3,23,285.4865109609375
1948,1,4,0,285.8080303789062
1948,1,4,1,286.20505809375
1948,1,4,2,284.27938138671874
1948,1,4,3,284.2039294335937
1948,1,4,4,283.9833809824218
1948,1,4,5,282.8135864843749
1948,1,4,6,282.33453451757805
1948,1,4,7,280.94351599609354
1948,1,4,8,280.44512781249983
1948,1,4,9,280.6710200351561
1948,1,4,10,280.8548566621092
1948,1,4,11,280.3663034296874
1948,1,4,12,280.1405754062499
1948,1,4,13,280.2683963789061
1948,1,4,14,285.72894802343745
1948,1,4,15,285.81717125
1948,1,4,16,285.9845397382813
1948,1,4,17,289.40969464062505
1948,1,4,18,289.7341630976563
1948,1,4,19,290.2196415976563
1948,1,4,20,290.33003938476566
1948,1,4,21,290.29188897070316
1948,1,4,22,287.2081538359375
1948,1,4,23,287.0051165839844
1948,1,5,0,286.45781086328117
1948,1,5,1,286.07484405468745
1948,1,5,2,283.2952088710936
1948,1,5,3,282.9882772734374
1948,1,5,4,282.8280737656249
1948,1,5,5,281.9230112421874
1948,1,5,6,281.9083809609374
1948,1,5,7,281.80062119140615
1948,1,5,8,279.85541914257806
1948,1,5,9,279.58902467578116
1948,1,5,10,278.6081524843749
1948,1,5,11,278.637460517578
1948,1,5,12,278.6335248828124
1948,1,5,13,278.476732564453
1948,1,5,14,281.7088738789062
1948,1,5,15,281.58609113085936
1948,1,5,16,281.6097790546875
1948,1,5,17,284.9096965117188
1948,1,5,18,285.2340880898438
1948,1,5,19,285.59182021093756
1948,1,5,20,287.75848799218755
1948,1,5,21,288.09346421289064
1948,1,5,22,283.78755714843754
1948,1,5,23,283.69163873437486
1948,1,6,0,283.33427087109357
1948,1,6,1,283.12106004296857
1948,1,6,2,281.11596804882794
1948,1,6,3,281.11545237304676
1948,1,6,4,280.6139310664061
1948,1,6,5,279.57075823242167
1948,1,6,6,279.56686273046853
1948,1,6,7,279.53423561718733
1948,1,6,8,279.74784342968735
1948,1,6,9,280.2960820156249
1948,1,6,10,280.3952070429687
1948,1,6,11,280.45669593359366
1948,1,6,12,280.57052643359367
1948,1,6,13,279.9886056035155
1948,1,6,14,284.8468648124999
1948,1,6,15,284.8844685820313
1948,1,6,16,284.74374092382817
1948,1,6,17,288.988208388672
1948,1,6,18,289.0378416523438
1948,1,6,19,289.2114003281251
1948,1,6,20,290.24430462304696
1948,1,6,21,290.4684611093751
1948,1,6,22,286.3784328750001
1948,1,6,23,286.8180128984375
1948,1,7,0,286.8490453046875
1948,1,7,1,286.7322721367187
1948,1,7,2,283.9946217050781
1948,1,7,3,283.76278992773433
1948,1,7,4,283.6366261289062
1948,1,7,5,281.5378601015624
1948,1,7,6,281.26818380468745
1948,1,7,7,281.1144931601562
1948,1,7,8,279.3334469140624
1948,1,7,9,279.2130854570312
1948,1,7,10,278.431511765625
1948,1,7,11,278.1168261445312
1948,1,7,12,277.9910824101562
1948,1,7,13,277.8351656914062
1948,1,7,14,281.6765112734375
1948,1,7,15,281.45460921875
1948,1,7,16,281.5690802988281
1948,1,7,17,285.4800522460938
1948,1,7,18,285.6345332929688
1948,1,7,19,285.80567278906256
1948,1,7,20,287.5882321640625
1948,1,7,21,288.06453096484375
1948,1,7,22,283.5074207636719
1948,1,7,23,284.54694229296877
1948,1,8,0,285.1578237402344
1948,1,8,1,285.79200809375004
1948,1,8,2,283.0716378808593
1948,1,8,3,282.8888215
1948,1,8,4,282.85110662499994
1948,1,8,5,281.4440905742187
1948,1,8,6,280.95381531054676
1948,1,8,7,280.3652231796874
1948,1,8,8,279.86041480859365
1948,1,8,9,280.10277556249997
1948,1,8,10,280.28979744921867
1948,1,8,11,280.5916567812499
1948,1,8,12,280.89530641796875
1948,1,8,13,280.45002657421867
1948,1,8,14,285.5353733691406
1948,1,8,15,285.3357709921875
1948,1,8,16,285.1622307949219
1948,1,8,17,289.58393524218764
1948,1,8,18,289.3374471953126
1948,1,8,19,289.18033973828136
1948,1,8,20,291.10152588281267
1948,1,8,21,290.6883851992189
1948,1,8,22,285.91352148437505
1948,1,8,23,286.49105802343746
1948,1,9,0,286.3773047929687
1948,1,9,1,286.35039930859364
1948,1,9,2,284.51159096484366
1948,1,9,3,284.64251006249987
1948,1,9,4,284.6889059804686
1948,1,9,5,284.50459283593733
1948,1,9,6,284.8263489257811
1948,1,9,7,285.08108437109365
1948,1,9,8,284.3665937636718
1948,1,9,9,284.78170031249994
1948,1,9,10,284.4853728828124
1948,1,9,11,284.8487304062499
1948,1,9,12,285.04810308984366
1948,1,9,13,284.5942245917968
1948,1,9,14,289.4836882382813
1948,1,9,15,289.2432640742188
1948,1,9,16,289.09834487890635
1948,1,9,17,292.0779429160158
1948,1,9,18,292.00650192578144
1948,1,9,19,292.1853356289064
1948,1,9,20,293.1753475117189
1948,1,9,21,293.0728681523439
1948,1,9,22,289.1751154062501
1948,1,9,23,289.7287533261719
1948,1,10,0,289.4969826757813
1948,1,10,1,289.2194312539063
1948,1,10,2,287.7498359648438
1948,1,10,3,287.57820492187506
1948,1,10,4,287.46826467968754
1948,1,10,5,286.7259979140625
1948,1,10,6,286.65556671484376
1948,1,10,7,286.69839982617185
1948,1,10,8,286.12469425
1948,1,10,9,286.24193086718753
1948,1,10,10,285.9489758613281
1948,1,10,11,286.39558931445316
1948,1,10,12,286.81457718359377
1948,1,10,13,286.840944171875
1948,1,10,14,287.71506597265625
1948,1,10,15,287.22438102148436
1948,1,10,16,286.86577140625
1948,1,10,17,289.0260928398438
1948,1,10,18,289.12710492382814
1948,1,10,19,289.27134718750006
1948,1,10,20,289.0615761875
1948,1,10,21,289.040634609375
1948,1,10,22,286.37275427343747
1948,1,10,23,286.34433321484374
1948,1,11,0,286.4640002832031
1948,1,11,1,285.8992777109375
1948,1,11,2,284.07798836718746
1948,1,11,3,283.8394378867187
1948,1,11,4,283.5681324335937
1948,1,11,5,281.62692726171866
1948,1,11,6,281.4635307734374
1948,1,11,7,281.4489523789062
1948,1,11,8,280.67914567578117
1948,1,11,9,280.64713077539056
1948,1,11,10,278.95364519531245
1948,1,11,11,278.98239098046867
1948,1,11,12,278.9112705546874
1948,1,11,13,278.9940614882812
1948,1,11,14,282.2574434453125
1948,1,11,15,282.37168504882817
1948,1,11,16,282.464223546875
1948,1,11,17,285.8661610585938
1948,1,11,18,286.0435786289063
1948,1,11,19,286.3420954042969
1948,1,11,20,287.5418432539063
1948,1,11,21,287.75169724218756
1948,1,11,22,284.47539747265625
1948,1,11,23,284.5561585351562
1948,1,12,0,284.37888399218747
1948,1,12,1,284.15746858984375
1948,1,12,2,283.24059642968746
1948,1,12,3,283.0794926210937
1948,1,12,4,283.28736664843746
1948,1,12,5,282.553012359375
1948,1,12,6,282.94011352148436
1948,1,12,7,283.0400129316406
1948,1,12,8,283.1208325527343
1948,1,12,9,283.0478535566406
1948,1,12,10,283.77707412890624
1948,1,12,11,283.9311094921875
1948,1,12,12,284.2381239042969
1948,1,12,13,284.4598514882813
1948,1,12,14,286.94773739062504
1948,1,12,15,287.10465671875005
1948,1,12,16,287.1533337949219
1948,1,12,17,290.79603292187505
1948,1,12,18,290.57608766601567
1948,1,12,19,290.12044410937506
1948,1,12,20,291.8549391054688
1948,1,12,21,291.76792364062504
1948,1,12,22,290.3264139453126
1948,1,12,23,290.0567803046875
1948,1,13,0,290.0112698574219
1948,1,13,1,289.88378474023443
1948,1,13,2,289.2049834023437
1948,1,13,3,289.09406157031253
1948,1,13,4,288.7333310722656
1948,1,13,5,289.14911832421876
1948,1,13,6,289.3684445527344
1948,1,13,7,289.48030983203125
1948,1,13,8,288.27116561328125
1948,1,13,9,288.0914965039063
1948,1,13,10,287.1438659375
1948,1,13,11,287.8630591367188
1948,1,13,12,287.8194428320312
1948,1,13,13,285.45165361328117
1948,1,13,14,283.3802752363281
1948,1,13,15,283.01851530468747
1948,1,13,16,282.92716484374995
1948,1,13,17,283.34467356249996
1948,1,13,18,283.009709078125
1948,1,13,19,283.35767246874997
1948,1,13,20,283.3739398632813
1948,1,13,21,283.5912684335937
1948,1,13,22,281.32601016406244
1948,1,13,23,280.9837075449218
1948,1,14,0,280.64672542773434
1948,1,14,1,280.0462777929687
1948,1,14,2,277.7921214492187
1948,1,14,3,277.6663406445312
1948,1,14,4,277.62566400195306
1948,1,14,5,276.20192526953116
1948,1,14,6,276.1278934492187
1948,1,14,7,275.9187842343749
1948,1,14,8,273.9117546640624
1948,1,14,9,273.6413357031249
1948,1,14,10,272.84794996093746
1948,1,14,11,272.8876043261718
1948,1,14,12,272.8926438886718
1948,1,14,13,272.8331363046874
1948,1,14,14,274.55580461718745
1948,1,14,15,274.669063
1948,1,14,16,275.06864124609376
1948,1,14,17,277.29795408984376
1948,1,14,18,277.59295606250004
1948,1,14,19,277.59900609765623
1948,1,14,20,277.84276803320313
1948,1,14,21,277.87295277343753
1948,1,14,22,276.04935986523435
1948,1,14,23,276.12595860937495
1948,1,15,0,276.0763504179687
1948,1,15,1,275.9892600390624
1948,1,15,2,274.2755587460936
1948,1,15,3,274.3913069453124
1948,1,15,4,274.3960224804687
1948,1,15,5,272.96952667187486
1948,1,15,6,272.68182381445297
1948,1,15,7,272.37901445312485
1948,1,15,8,270.83542795312485
1948,1,15,9,270.5616004687499
1948,1,15,10,270.20145353906236
1948,1,15,11,270.2003889335936
1948,1,15,12,269.98266645703114
1948,1,15,13,270.10893366796864
1948,1,15,14,273.8424895195312
1948,1,15,15,273.70710236718753
1948,1,15,16,273.75841708593754
1948,1,15,17,276.8806925273438
1948,1,15,18,277.01062467968757
1948,1,15,19,277.19695577343754
1948,1,15,20,279.2957240039063
1948,1,15,21,279.5365317480469
1948,1,15,22,277.5619021367188
1948,1,15,23,278.6465092968749
1948,1,16,0,279.0936420195311
1948,1,16,1,279.37031982617174
1948,1,16,2,277.80934605859363
1948,1,16,3,277.65041245703117
1948,1,16,4,277.7219867187499
1948,1,16,5,277.10344728124994
1948,1,16,6,277.5124536875
1948,1,16,7,277.59099191796867
1948,1,16,8,276.9401912421875
1948,1,16,9,276.61372061132806
1948,1,16,10,277.9567996171875
1948,1,16,11,277.5412126835938
1948,1,16,12,277.1307311210938
1948,1,16,13,276.83314598632813
1948,1,16,14,281.0210283945313
1948,1,16,15,280.3994521855469
1948,1,16,16,280.6165783476563
1948,1,16,17,283.1685943085938
1948,1,16,18,283.20274874218757
1948,1,16,19,283.23408983593754
1948,1,16,20,283.8422465742188
1948,1,16,21,283.9389684570313
1948,1,16,22,282.1086925703125
1948,1,16,23,282.4158815078125
1948,1,17,0,282.357804125
1948,1,17,1,282.4062619902344
1948,1,17,2,280.64093589453125
1948,1,17,3,280.4560248515625
1948,1,17,4,280.4854785683594
1948,1,17,5,280.6620200800781
1948,1,17,6,280.735156578125
1948,1,17,7,280.69893228906244
1948,1,17,8,279.8210789042969
1948,1,17,9,279.33228974609375
1948,1,17,10,279.1366250703125
1948,1,17,11,279.2779997753906
1948,1,17,12,279.52002198828126
1948,1,17,13,280.0938013554687
1948,1,17,14,281.1051131660156
1948,1,17,15,280.3165617714843
1948,1,17,16,279.58196677343744
1948,1,17,17,279.3973444375
1948,1,17,18,279.5852725722656
1948,1,17,19,279.5278630273437
1948,1,17,20,278.34908327148435
1948,1,17,21,277.83523192187494
1948,1,17,22,275.8210414999999
1948,1,17,23,275.2220014531249
1948,1,18,0,274.6013551367187
1948,1,18,1,274.19027240624996
1948,1,18,2,272.7647263300781
1948,1,18,3,272.58730334765625
1948,1,18,4,272.44986675781246
1948,1,18,5,271.6026196562499
1948,1,18,6,271.31546247070304
1948,1,18,7,271.10224167187494
1948,1,18,8,269.38197378124994
1948,1,18,9,269.4467311367187
1948,1,18,10,268.77480507421865
1948,1,18,11,268.77465114453116
1948,1,18,12,268.7578952109374
1948,1,18,13,268.78461591406244
1948,1,18,14,270.5313270078124
1948,1,18,15,270.81250021484374
1948,1,18,16,271.21424609765626
1948,1,18,17,275.78191254101563
1948,1,18,18,276.27053645703126
1948,1,18,19,276.7942934609375
1948,1,18,20,279.4671041796875
1948,1,18,21,279.8094103476563
1948,1,18,22,277.26454748046876
1948,1,18,23,277.90328350390615
1948,1,19,0,277.3742188730468
1948,1,19,1,276.91230443359365
1948,1,19,2,275.2578844296874
1948,1,19,3,275.00258391210923
1948,1,19,4,274.76428780273426
1948,1,19,5,273.7905223242186
1948,1,19,6,274.00004504101554
1948,1,19,7,274.2453994804687
1948,1,19,8,273.4326299765624
1948,1,19,9,273.6458091347655
1948,1,19,10,273.8562981699218
1948,1,19,11,274.1515119531249
1948,1,19,12,274.1742406953124
1948,1,19,13,273.90422238281235
1948,1,19,14,277.4920992695312
1948,1,19,15,277.86214408984375
1948,1,19,16,278.4605929648438
1948,1,19,17,282.1688151230469
1948,1,19,18,282.226612890625
1948,1,19,19,281.9588200703125
1948,1,19,20,283.01861858398445
1948,1,19,21,283.3042122441407
1948,1,19,22,282.151972375
1948,1,19,23,282.92171318554693
1948,1,20,0,282.6756524414062
1948,1,20,1,282.6206228339844
1948,1,20,2,282.1176937382812
1948,1,20,3,282.0463606835937
1948,1,20,4,281.97330276953124
1948,1,20,5,281.10891274999994
1948,1,20,6,280.7917061914062
1948,1,20,7,280.71007043749995
1948,1,20,8,279.5350042929687
1948,1,20,9,279.4979253515625
1948,1,20,10,279.82177436328124
1948,1,20,11,279.6936455
1948,1,20,12,279.6766062324219
1948,1,20,13,279.7516046953125
1948,1,20,14,280.1212920839844
1948,1,20,15,280.2003926328125
1948,1,20,16,280.8480531386719
1948,1,20,17,281.7575901835938
1948,1,20,18,282.0669921171875
1948,1,20,19,282.05653344921876
1948,1,20,20,282.9116357382813
1948,1,20,21,282.8205580195313
1948,1,20,22,282.4331438750001
1948,1,20,23,282.44231759375003
1948,1,21,0,282.1945248320313
1948,1,21,1,281.88707232421876
1948,1,21,2,281.2841689335938
1948,1,21,3,281.33333564453125
1948,1,21,4,281.34426259765627
1948,1,21,5,281.12830353906253
1948,1,21,6,281.17802396093754
1948,1,21,7,281.2403590996094
1948,1,21,8,281.0606806914063
1948,1,21,9,280.99667089843757
1948,1,21,10,281.36732533203127
1948,1,21,11,281.12184805859374
1948,1,21,12,280.35207218359375
1948,1,21,13,280.27981964453124
1948,1,21,14,281.6062253261719
1948,1,21,15,282.36083353125
1948,1,21,16,282.66539149414064
1948,1,21,17,283.84633261914064
1948,1,21,18,283.5376385351563
1948,1,21,19,283.51148320312507
1948,1,21,20,284.06066579687507
1948,1,21,21,284.17375261132815
1948,1,21,22,283.37285739453125
1948,1,21,23,283.24677976171876
1948,1,22,0,283.2296280800781
1948,1,22,1,283.222239203125
1948,1,22,2,281.99542740625003
1948,1,22,3,282.0940402480469
1948,1,22,4,281.6503470546875
1948,1,22,5,280.4361386132812
1948,1,22,6,280.3248258515624
1948,1,22,7,280.1763574375
1948,1,22,8,278.8772673554687
1948,1,22,9,278.57798325195307
1948,1,22,10,277.91863124804684
1948,1,22,11,277.70472384570303
1948,1,22,12,277.4371753749999
1948,1,22,13,277.33362905859366
1948,1,22,14,278.77422412109377
1948,1,22,15,278.94558959375
1948,1,22,16,279.1585563417969
1948,1,22,17,283.3960688437501
1948,1,22,18,283.61188691796883
1948,1,22,19,283.8420281875001
