year,month,day,hour,t2m
1981,1,1,0,282.9311351601562
1981,1,1,1,283.02880800585933
1981,1,1,2,281.8929765742187
1981,1,1,3,280.9950294628906
1981,1,1,4,280.9557553984375
1981,1,1,5,280.1166818671875
1981,1,1,6,280.212738296875
1981,1,1,7,280.27423551953115
1981,1,1,8,279.8800177480468
1981,1,1,9,279.77878360156245
1981,1,1,10,278.2141678359374
1981,1,1,11,278.1109205468749
1981,1,1,12,278.85045439453114
1981,1,1,13,278.5945666328124
1981,1,1,14,281.947275828125
1981,1,1,15,282.46337567578126
1981,1,1,16,283.2887591015626
1981,1,1,17,287.1309478750001
1981,1,1,18,288.53245498242205
1981,1,1,19,288.91205749218767
1981,1,1,20,289.9935032187501
1981,1,1,21,290.2331152363283
1981,1,1,22,286.22226412304695
1981,1,1,23,286.879529578125
1981,1,2,0,286.8980680566406
1981,1,2,1,286.8389729882812
1981,1,2,2,284.89585415429684
1981,1,2,3,283.32439166992185
1981,1,2,4,282.9873550820312
1981,1,2,5,281.49702199999996
1981,1,2,6,279.85434570703126
1981,1,2,7,279.55843498828125
1981,1,2,8,278.9607785703124
1981,1,2,9,278.4576449414062
1981,1,2,10,276.63877888281246
1981,1,2,11,276.61478370312494
1981,1,2,12,276.99343588867185
1981,1,2,13,277.1441431640624
1981,1,2,14,279.1719057382812
1981,1,2,15,280.95050621875
1981,1,2,16,280.80617931640626
1981,1,2,17,282.95276128710947
1981,1,2,18,284.4418524765626
1981,1,2,19,284.5646414902344
1981,1,2,20,285.3376281289063
1981,1,2,21,285.6797311035157
1981,1,2,22,281.8674394941406
1981,1,2,23,282.0561808359374
1981,1,3,0,281.73204730664054
1981,1,3,1,281.71855338085925
1981,1,3,2,279.9639947539061
1981,1,3,3,278.6255773710936
1981,1,3,4,278.6051480332029
1981,1,3,5,277.2848935937498
1981,1,3,6,276.93095876562484
1981,1,3,7,276.8660466796873
1981,1,3,8,275.91867566015605
1981,1,3,9,276.24673287109357
1981,1,3,10,275.2256072187498
1981,1,3,11,275.73120566015615
1981,1,3,12,276.0518931210937
1981,1,3,13,276.25150207812493
1981,1,3,14,280.4241462773437
1981,1,3,15,280.97923878515627
1981,1,3,16,282.4226003242188
1981,1,3,17,285.6563139433595
1981,1,3,18,286.80581904492203
1981,1,3,19,286.86323925976575
1981,1,3,20,288.0518304414063
1981,1,3,21,288.01316584960944
1981,1,3,22,283.6941921015626
1981,1,3,23,284.3013259414062
1981,1,4,0,284.66371946093744
1981,1,4,1,284.6698732773437
1981,1,4,2,282.57017973632804
1981,1,4,3,281.19258839062496
1981,1,4,4,281.15777822656247
1981,1,4,5,280.3778247636718
1981,1,4,6,280.1359606542968
1981,1,4,7,280.28902688281244
1981,1,4,8,279.5531250195312
1981,1,4,9,279.9152749824218
1981,1,4,10,279.2130374121093
1981,1,4,11,279.23135702734373
1981,1,4,12,279.9762003613281
1981,1,4,13,279.94875976953125
1981,1,4,14,282.19742301953124
1981,1,4,15,283.4115304257813
1981,1,4,16,283.1809781523438
1981,1,4,17,286.3196849531251
1981,1,4,18,287.0342970234376
1981,1,4,19,287.35719454296884
1981,1,4,20,287.71751700000004
1981,1,4,21,287.89276543750003
1981,1,4,22,283.7648888652344
1981,1,4,23,284.0711253320313
1981,1,5,0,283.4185053984375
1981,1,5,1,283.23630369335933
1981,1,5,2,281.1249842265625
1981,1,5,3,279.72520781249995
1981,1,5,4,279.64112569921866
1981,1,5,5,278.13061341796873
1981,1,5,6,277.6571664433593
1981,1,5,7,277.6291726796875
1981,1,5,8,276.71123540624995
1981,1,5,9,276.3133112695312
1981,1,5,10,274.4384239296874
1981,1,5,11,274.4475411093749
1981,1,5,12,274.6044912304687
1981,1,5,13,274.493488734375
1981,1,5,14,275.55112938671874
1981,1,5,15,276.48408087499996
1981,1,5,16,276.26163053125003
1981,1,5,17,278.91231716992195
1981,1,5,18,279.4139777148438
1981,1,5,19,279.464817125
1981,1,5,20,281.15163498046877
1981,1,5,21,281.4942591796875
1981,1,5,22,278.47263351171875
1981,1,5,23,279.5637894921874
1981,1,6,0,279.43594530859366
1981,1,6,1,279.52507912109365
1981,1,6,2,278.2147936445312
1981,1,6,3,277.16723712499993
1981,1,6,4,276.9474342246093
1981,1,6,5,276.4770574980468
1981,1,6,6,276.5798605332031
1981,1,6,7,276.7604443457031
1981,1,6,8,276.9043572929687
1981,1,6,9,276.9239163222656
1981,1,6,10,276.8060526601562
1981,1,6,11,276.85268239648434
1981,1,6,12,277.1526168613281
1981,1,6,13,277.1639581914062
1981,1,6,14,278.3612379921875
1981,1,6,15,279.20486889062505
1981,1,6,16,279.30661963281256
1981,1,6,17,282.1099474765626
1981,1,6,18,281.9428290468751
1981,1,6,19,281.87581322265635
1981,1,6,20,283.1170343574219
1981,1,6,21,283.7625800078126
1981,1,6,22,283.5115829101564
1981,1,6,23,284.06778482031257
1981,1,7,0,284.8098412187501
1981,1,7,1,285.3516974140626
1981,1,7,2,286.1519163203126
1981,1,7,3,286.6690443554688
1981,1,7,4,287.3253571582032
1981,1,7,5,287.3695646367188
1981,1,7,6,287.013406140625
1981,1,7,7,287.2832807148437
1981,1,7,8,286.6578664980469
1981,1,7,9,285.624349265625
1981,1,7,10,282.56733148437496
1981,1,7,11,281.9069589511719
1981,1,7,12,281.277296578125
1981,1,7,13,280.84536869140624
1981,1,7,14,279.8688830390625
1981,1,7,15,279.7522823789063
1981,1,7,16,279.8815647890625
1981,1,7,17,280.1935256308594
1981,1,7,18,281.4041863242188
1981,1,7,19,281.5034820312501
1981,1,7,20,282.7322001367188
1981,1,7,21,283.2381767910157
1981,1,7,22,280.00254383593756
1981,1,7,23,280.51915192187494
1981,1,8,0,280.40558173046867
1981,1,8,1,280.2346916601562
1981,1,8,2,279.1709104726562
1981,1,8,3,277.86608751953116
1981,1,8,4,277.6958678398437
1981,1,8,5,276.6851485742187
1981,1,8,6,276.03732778320307
1981,1,8,7,276.0587811640624
1981,1,8,8,275.64859115234367
1981,1,8,9,275.9359925234374
1981,1,8,10,274.2082838828124
1981,1,8,11,274.1959091621093
1981,1,8,12,274.40959155273424
1981,1,8,13,274.4111443593748
1981,1,8,14,276.2665719960937
1981,1,8,15,277.7760885078125
1981,1,8,16,277.63028313476565
1981,1,8,17,280.3764918886719
1981,1,8,18,281.3899250390626
1981,1,8,19,281.43172740625005
1981,1,8,20,282.83777695703134
1981,1,8,21,283.3306947773438
1981,1,8,22,280.14272374414065
1981,1,8,23,281.81188625000004
1981,1,9,0,281.7736598554687
1981,1,9,1,281.5312049843748
