year,month,day,hour,t2m
1963,1,1,0,271.9109115234375
1963,1,1,1,271.7875687011719
1963,1,1,2,272.2861981054687
1963,1,1,3,272.5716042578125
1963,1,1,4,272.861130703125
1963,1,1,5,273.3051129003906
1963,1,1,6,273.6137272070313
1963,1,1,7,273.89459279296875
1963,1,1,8,274.0429064160156
1963,1,1,9,273.87657841796874
1963,1,1,10,273.38939703125
1963,1,1,11,273.28387265625
1963,1,1,12,272.98347728515625
1963,1,1,13,272.56578843750003
1963,1,1,14,272.48424275390624
1963,1,1,15,272.2558026171875
1963,1,1,16,272.1354094628906
1963,1,1,17,271.84822064453124
1963,1,1,18,271.7930277734375
1963,1,1,19,271.726436953125
1963,1,1,20,271.67627736328126
1963,1,1,21,271.67186384765625
1963,1,1,22,271.9258088476563
1963,1,1,23,272.0435109375
1963,1,2,0,272.24776474609376
1963,1,2,1,272.5150273339844
1963,1,2,2,272.67146634765624
1963,1,2,3,273.0034676953125
1963,1,2,4,272.967313671875
1963,1,2,5,273.41294539062505
1963,1,2,6,273.12813578124997
1963,1,2,7,272.2558005859375
1963,1,2,8,271.63537864257813
1963,1,2,9,271.4450905761719
1963,1,2,10,271.25902680664063
1963,1,2,11,271.05049947265627
1963,1,2,12,271.02587164062504
1963,1,2,13,270.9774988183594
1963,1,2,14,270.9140188476563
1963,1,2,15,270.99226396484374
1963,1,2,16,270.9352766113281
1963,1,2,17,270.9919186914063
1963,1,2,18,271.0378281542969
1963,1,2,19,271.05672532226566
1963,1,2,20,271.04678575195317
1963,1,2,21,271.085998671875
1963,1,2,22,271.0342455859375
1963,1,2,23,270.97726830078125
1963,1,3,0,271.03513548828124
1963,1,3,1,271.0652017089844
1963,1,3,2,271.0718241992188
1963,1,3,3,271.004034296875
1963,1,3,4,271.07736328125003
1963,1,3,5,271.13492078125
1963,1,3,6,271.19072478515625
1963,1,3,7,271.2898599023438
1963,1,3,8,271.2889087597656
1963,1,3,9,271.179726015625
1963,1,3,10,270.96160285156253
1963,1,3,11,271.2664206152344
1963,1,3,12,271.38560995117194
1963,1,3,13,271.26728504882817
1963,1,3,14,271.4767748242188
1963,1,3,15,271.67891152343753
1963,1,3,16,271.8713145410157
1963,1,3,17,272.08003332031257
1963,1,3,18,272.5042041210938
1963,1,3,19,272.9739947265625
1963,1,3,20,273.30911724609376
1963,1,3,21,273.5127790820313
1963,1,3,22,273.812949296875
1963,1,3,23,273.49012669921876
1963,1,4,0,273.34733333007813
1963,1,4,1,273.1099753515625
1963,1,4,2,273.2973300390625
1963,1,4,3,273.9305658203125
1963,1,4,4,274.36421432617186
1963,1,4,5,273.57876076171874
1963,1,4,6,273.14658103515626
1963,1,4,7,272.7903683203125
1963,1,4,8,272.46878945312505
1963,1,4,9,272.1914235449219
1963,1,4,10,271.56439158203125
1963,1,4,11,271.6013387402344
1963,1,4,12,271.57439468750005
1963,1,4,13,271.3605599414062
1963,1,4,14,271.5662484375
1963,1,4,15,271.4234787304688
1963,1,4,16,271.423619765625
1963,1,4,17,271.31329900390625
1963,1,4,18,271.2695027148438
1963,1,4,19,271.209874609375
1963,1,4,20,271.22198791015626
1963,1,4,21,271.1724992773437
1963,1,4,22,271.1123459765625
1963,1,4,23,271.1940234960938
1963,1,5,0,271.1160787890625
1963,1,5,1,271.17395447265625
1963,1,5,2,271.24965869140624
1963,1,5,3,271.27747278320317
1963,1,5,4,271.40439322265627
1963,1,5,5,271.4552108984375
1963,1,5,6,271.5597437890625
1963,1,5,7,271.7014577734375
1963,1,5,8,272.02062294921876
1963,1,5,9,272.3883216796875
1963,1,5,10,271.62930921875005
1963,1,5,11,271.4605724511719
1963,1,5,12,271.3113940625
1963,1,5,13,271.06299726562503
1963,1,5,14,270.74683700195317
1963,1,5,15,270.5145069921876
1963,1,5,16,270.3642249804688
1963,1,5,17,270.2471431250001
1963,1,5,18,270.2927169335938
1963,1,5,19,270.23908449218754
1963,1,5,20,270.1866877539063
1963,1,5,21,270.2115334277344
1963,1,5,22,270.3987855761719
1963,1,5,23,270.30927597656256
1963,1,6,0,270.2974536132813
1963,1,6,1,270.10287927734385
1963,1,6,2,269.90238535156254
1963,1,6,3,269.8843547460938
1963,1,6,4,269.8416960644532
1963,1,6,5,269.70663440429695
1963,1,6,6,269.6017060351563
1963,1,6,7,269.4695547265626
1963,1,6,8,269.3472684765626
1963,1,6,9,269.21019923828135
1963,1,6,10,269.1850058007813
1963,1,6,11,268.9958157226563
1963,1,6,12,268.9199707421876
1963,1,6,13,268.8816866406251
1963,1,6,14,268.9393425195313
1963,1,6,15,269.0583170019532
1963,1,6,16,269.0834899902344
1963,1,6,17,269.12715893554696
1963,1,6,18,269.26264796875006
1963,1,6,19,269.4678720898438
1963,1,6,20,269.75771984375007
1963,1,6,21,270.00092515625005
1963,1,6,22,269.06548507812505
1963,1,6,23,269.3400136328126
1963,1,7,0,269.5786584863282
1963,1,7,1,269.7794968847657
1963,1,7,2,269.7753643847657
1963,1,7,3,269.53708031250005
1963,1,7,4,269.2872280175782
1963,1,7,5,269.57768671875004
1963,1,7,6,269.88778465820315
1963,1,7,7,270.02677769531255
1963,1,7,8,269.90228319335944
1963,1,7,9,269.5268036132813
1963,1,7,10,269.77215050781257
1963,1,7,11,269.8644941992188
1963,1,7,12,269.8142281640625
1963,1,7,13,269.81557724609377
1963,1,7,14,269.7293300585938
1963,1,7,15,269.64005222656255
1963,1,7,16,269.7020339648438
1963,1,7,17,269.60815179687506
1963,1,7,18,269.48315289062504
1963,1,7,19,269.39633093750007
1963,1,7,20,269.3595905664063
1963,1,7,21,269.40248156250004
1963,1,7,22,269.2845518847657
1963,1,7,23,269.2505323632813
1963,1,8,0,269.1862294726563
1963,1,8,1,269.32151208007815
1963,1,8,2,269.67079172851567
1963,1,8,3,269.96188865234376
1963,1,8,4,270.15180145507816
1963,1,8,5,270.2703013671875
1963,1,8,6,270.37767640625003
1963,1,8,7,270.519314375
1963,1,8,8,270.59282273437503
1963,1,8,9,270.64529349609376
1963,1,8,10,270.8585692578125
1963,1,8,11,270.94082198242194
1963,1,8,12,270.95137844726565
1963,1,8,13,270.88368605468753
1963,1,8,14,270.84684019531255
1963,1,8,15,271.1244163671875
1963,1,8,16,271.3014713476563
1963,1,8,17,271.2965410937501
1963,1,8,18,271.03801742187505
1963,1,8,19,270.73229463867193
1963,1,8,20,270.7405746484376
1963,1,8,21,270.8019278613282
1963,1,8,22,270.3108022851563
1963,1,8,23,270.41933882812503
1963,1,9,0,270.49507572265634
1963,1,9,1,270.4277921582032
1963,1,9,2,270.22762654296884
1963,1,9,3,270.20712325195325
1963,1,9,4,270.17218502929694
1963,1,9,5,270.0246615039063
1963,1,9,6,269.94275630859386
1963,1,9,7,269.9495508593751
1963,1,9,8,269.95400366210947
1963,1,9,9,269.9783740234376
1963,1,9,10,269.26272154296885
1963,1,9,11,269.3374711523438
1963,1,9,12,269.3661321484376
1963,1,9,13,269.4154349902345
1963,1,9,14,269.37706488281253
1963,1,9,15,269.3534795312501
1963,1,9,16,269.32455549804695
1963,1,9,17,269.3282161425782
1963,1,9,18,269.3421071093751
1963,1,9,19,269.42183822265633
1963,1,9,20,269.38230907226574
1963,1,9,21,269.3188687109376
1963,1,9,22,270.7890632617188
1963,1,9,23,271.1376983398438
1963,1,10,0,271.7705650292969
1963,1,10,1,272.2700172851563
1963,1,10,2,272.4652526367188
1963,1,10,3,272.46271901367186
1963,1,10,4,272.072585625
1963,1,10,5,271.63045275390624
1963,1,10,6,271.5865983984375
1963,1,10,7,271.14403835937503
1963,1,10,8,271.06819265625
1963,1,10,9,270.59582546875004
1963,1,10,10,269.89079380859374
1963,1,10,11,269.7157254492188
1963,1,10,12,269.5454790136719
1963,1,10,13,269.378018671875
1963,1,10,14,269.2095548828125
1963,1,10,15,269.1221252734375
1963,1,10,16,269.09895107421875
1963,1,10,17,268.9617553515625
1963,1,10,18,268.8969515820313
1963,1,10,19,268.73270267578124
1963,1,10,20,268.36938572265626
1963,1,10,21,268.2574354492188
1963,1,10,22,267.9993105273438
1963,1,10,23,267.9948429589844
1963,1,11,0,268.2518122460938
1963,1,11,1,268.5230543164063
1963,1,11,2,268.82328183593756
1963,1,11,3,269.1193257910157
1963,1,11,4,269.3339741992188
1963,1,11,5,269.4888479882813
1963,1,11,6,269.7026883007813
1963,1,11,7,269.9010250878907
1963,1,11,8,270.0401874218751
