year,month,day,hour,t2m
2000,1,1,0,289.8924857539063
2000,1,1,1,289.9403513632813
2000,1,1,2,289.90023835937507
2000,1,1,3,287.80223671679687
2000,1,1,4,287.6677906679688
2000,1,1,5,287.4353593007813
2000,1,1,6,287.6343958183594
2000,1,1,7,287.8181349453125
2000,1,1,8,288.12067206250003
2000,1,1,9,288.94317414062505
2000,1,1,10,289.04539614453125
2000,1,1,11,288.93934044531255
2000,1,1,12,288.78349085156253
2000,1,1,13,289.19123778125004
2000,1,1,14,290.170774828125
2000,1,1,15,292.2257833867189
2000,1,1,16,292.38520312500015
2000,1,1,17,292.8514050976564
2000,1,1,18,293.1910944121095
2000,1,1,19,292.73302764453143
2000,1,1,20,292.92824628320324
2000,1,1,21,292.1025063046876
2000,1,1,22,289.48517343164076
2000,1,1,23,290.14572569140637
2000,1,2,0,290.29178109179696
2000,1,2,1,290.5959644257813
2000,1,2,2,290.44142593359385
2000,1,2,3,288.77077592187504
2000,1,2,4,288.89723153125004
2000,1,2,5,288.8812493046875
2000,1,2,6,288.98804697265626
2000,1,2,7,288.68431452343754
2000,1,2,8,288.7182199335938
2000,1,2,9,289.2980725136719
2000,1,2,10,289.48661023437506
2000,1,2,11,289.24002229687505
2000,1,2,12,289.60743072265626
2000,1,2,13,289.7861448164063
2000,1,2,14,290.0721812207032
2000,1,2,15,293.8642354238283
2000,1,2,16,293.47077205468764
2000,1,2,17,292.6589995781252
2000,1,2,18,293.20855326953136
2000,1,2,19,293.00036743164077
2000,1,2,20,293.22892599414075
2000,1,2,21,293.23300777343763
2000,1,2,22,290.6997859179688
2000,1,2,23,291.21299132617196
2000,1,3,0,291.4133487031251
2000,1,3,1,291.5970384882813
2000,1,3,2,291.42476223437507
2000,1,3,3,290.4232483046876
2000,1,3,4,290.7129860976563
2000,1,3,5,290.64907201562505
2000,1,3,6,290.4439157753907
2000,1,3,7,290.36577647656253
2000,1,3,8,290.3582049335938
2000,1,3,9,290.71561955273444
2000,1,3,10,290.10251017968756
2000,1,3,11,290.21097948828134
2000,1,3,12,290.6218653671876
2000,1,3,13,290.7108057148438
2000,1,3,14,290.8441629843751
2000,1,3,15,294.40813939453136
2000,1,3,16,293.8941564375001
2000,1,3,17,294.2439618183595
2000,1,3,18,294.1730277070314
2000,1,3,19,294.04062128906264
2000,1,3,20,293.97947169140633
2000,1,3,21,293.3008708984376
2000,1,3,22,292.4152954101564
2000,1,3,23,292.5721994453126
2000,1,4,0,292.58391590625007
2000,1,4,1,292.78641939062504
2000,1,4,2,292.84523362500005
2000,1,4,3,291.88744695703133
2000,1,4,4,292.08724635937506
2000,1,4,5,292.10467933593753
2000,1,4,6,292.4077408007813
2000,1,4,7,292.80370429492194
2000,1,4,8,293.1367177304688
2000,1,4,9,292.69558873437506
2000,1,4,10,291.2823072597657
2000,1,4,11,292.26892965625
2000,1,4,12,291.9573092890625
2000,1,4,13,291.7115228398437
2000,1,4,14,291.0134319960937
2000,1,4,15,290.54733917187497
2000,1,4,16,289.83232454101557
2000,1,4,17,289.18201015625004
2000,1,4,18,289.14318340625005
2000,1,4,19,289.51111558203127
2000,1,4,20,289.7266470390625
2000,1,4,21,289.99261936914064
2000,1,4,22,287.29769845898437
2000,1,4,23,286.7519672265625
2000,1,5,0,285.3769190859374
2000,1,5,1,285.1467807167968
2000,1,5,2,284.612045875
2000,1,5,3,282.1128256972656
2000,1,5,4,281.93531702343745
2000,1,5,5,281.42107287499994
2000,1,5,6,280.40356428515616
2000,1,5,7,280.25221222656245
2000,1,5,8,279.83050409765616
2000,1,5,9,279.2418421757812
2000,1,5,10,277.63789465039054
2000,1,5,11,277.4019067460937
2000,1,5,12,277.6341526640624
2000,1,5,13,277.5911729843749
2000,1,5,14,277.24633987499993
2000,1,5,15,280.06719192578123
2000,1,5,16,280.2031868203125
2000,1,5,17,281.34126001953126
2000,1,5,18,282.3077879042969
2000,1,5,19,282.5418736914063
2000,1,5,20,283.2436536757813
2000,1,5,21,284.502355453125
2000,1,5,22,281.8283677734375
2000,1,5,23,281.4749846171874
2000,1,6,0,281.3613544023436
2000,1,6,1,281.8148153945311
2000,1,6,2,281.35288218164044
2000,1,6,3,279.9574386914061
2000,1,6,4,280.1506835429686
2000,1,6,5,279.6499531835936
2000,1,6,6,279.7252327871093
2000,1,6,7,279.59180333984364
2000,1,6,8,279.48487256054676
2000,1,6,9,279.63994652148426
2000,1,6,10,278.55598115234363
2000,1,6,11,278.23867099804676
2000,1,6,12,277.90936825976553
2000,1,6,13,277.57151252343743
2000,1,6,14,277.9406002539062
2000,1,6,15,283.9823781328125
2000,1,6,16,284.1425474531251
2000,1,6,17,285.78271550781255
2000,1,6,18,286.54800735546877
2000,1,6,19,286.7485067226563
2000,1,6,20,287.1180844804688
2000,1,6,21,287.8511666328125
2000,1,6,22,286.7849496992187
2000,1,6,23,285.7453799531249
2000,1,7,0,284.7740568398436
2000,1,7,1,285.0581991210936
2000,1,7,2,284.99325110156235
2000,1,7,3,282.819586142578
2000,1,7,4,282.91057316796855
2000,1,7,5,282.31977340624985
2000,1,7,6,281.00899953906236
2000,1,7,7,280.72430035156236
2000,1,7,8,280.3061268261718
2000,1,7,9,279.90750119140614
2000,1,7,10,279.15486971484364
2000,1,7,11,279.0343515820311
2000,1,7,12,280.1992972031249
2000,1,7,13,280.22342037890616
2000,1,7,14,280.5508514921874
2000,1,7,15,283.189876265625
2000,1,7,16,283.5817219238281
2000,1,7,17,283.96274876562507
2000,1,7,18,289.08277304296877
2000,1,7,19,289.40311970312507
2000,1,7,20,289.6670780507813
2000,1,7,21,289.86034814062504
2000,1,7,22,287.7582674492188
2000,1,7,23,287.8253517617187
2000,1,8,0,286.5851775898437
2000,1,8,1,286.4989533085937
2000,1,8,2,286.27330432812494
2000,1,8,3,283.25203964843746
2000,1,8,4,283.2679178320312
2000,1,8,5,282.9524400117187
2000,1,8,6,282.7600339804687
2000,1,8,7,282.8503575351562
2000,1,8,8,282.8130908808593
2000,1,8,9,282.9494135332031
2000,1,8,10,281.64150421093746
2000,1,8,11,281.6092032226562
2000,1,8,12,282.1887500156249
2000,1,8,13,282.16586318749995
2000,1,8,14,282.6016437617188
2000,1,8,15,284.2580462734375
2000,1,8,16,284.44420651367193
2000,1,8,17,284.64676247265635
2000,1,8,18,289.764275685547
2000,1,8,19,289.8561210937501
2000,1,8,20,289.5667254062501
2000,1,8,21,289.1821054218751
2000,1,8,22,287.49498457031257
2000,1,8,23,288.9996403046876
2000,1,9,0,289.2485087304688
2000,1,9,1,289.7101482226563
2000,1,9,2,290.0101074394532
2000,1,9,3,289.02404751171883
2000,1,9,4,288.79765879296883
2000,1,9,5,288.47291995507817
2000,1,9,6,288.7825645312501
2000,1,9,7,288.89234918554695
2000,1,9,8,289.2748369648438
2000,1,9,9,289.7971637128907
2000,1,9,10,290.11722211718757
2000,1,9,11,290.2400009257813
2000,1,9,12,291.18128341406253
2000,1,9,13,291.0677347187501
2000,1,9,14,290.6103201210938
2000,1,9,15,293.43485472265627
2000,1,9,16,292.9190458945313
2000,1,9,17,293.45164678710944
2000,1,9,18,293.58074207031257
2000,1,9,19,293.57155266406255
2000,1,9,20,293.85708255468757
2000,1,9,21,294.28457407421877
2000,1,9,22,292.6354035078125
2000,1,9,23,292.95341151757816
2000,1,10,0,293.121186828125
2000,1,10,1,293.17882296875
2000,1,10,2,293.41544704296876
2000,1,10,3,293.2642013359375
2000,1,10,4,293.4173234726562
2000,1,10,5,293.2122503535156
2000,1,10,6,293.074066984375
2000,1,10,7,293.30017240039064
2000,1,10,8,293.1192694921875
2000,1,10,9,292.9362593476563
2000,1,10,10,291.3495629296875
2000,1,10,11,290.76838090039064
2000,1,10,12,291.03564041015625
2000,1,10,13,291.0712800253906
2000,1,10,14,290.7063608632812
2000,1,10,15,291.4850036953125
2000,1,10,16,291.4448927851563
2000,1,10,17,291.9136378691407
2000,1,10,18,292.1898411289063
2000,1,10,19,292.18143734375013
2000,1,10,20,292.08467594335946
2000,1,10,21,292.94260702148443
2000,1,10,22,289.179110296875
2000,1,10,23,289.6335619492187
2000,1,11,0,289.3540758671875
2000,1,11,1,289.2829202851562
2000,1,11,2,288.6200216972655
2000,1,11,3,285.6065125078124
2000,1,11,4,285.6499711757811
2000,1,11,5,285.5117355097655
2000,1,11,6,285.5822372812499
2000,1,11,7,285.85289110546864
2000,1,11,8,285.9218761230468
2000,1,11,9,286.48829803124994
2000,1,11,10,285.0200172753905
2000,1,11,11,284.8827706249999
2000,1,11,12,285.7008476171874
2000,1,11,13,285.7738453984374
2000,1,11,14,287.43024280468745
2000,1,11,15,291.8813963007813
2000,1,11,16,291.40105648242195
2000,1,11,17,292.14074660156257
2000,1,11,18,292.7658230742189
2000,1,11,19,292.7112504765626
2000,1,11,20,293.1859163457032
2000,1,11,21,293.7599398867188
2000,1,11,22,289.6429154335938
2000,1,11,23,290.1551991484375
2000,1,12,0,290.1943874707031
2000,1,12,1,289.4064065624999
2000,1,12,2,289.4649881757811
2000,1,12,3,287.06170436328114
2000,1,12,4,287.1336831015624
2000,1,12,5,286.9928984843749
2000,1,12,6,286.8465227460936
2000,1,12,7,287.0719634589842
2000,1,12,8,286.84868822265616
2000,1,12,9,287.4785257558593
2000,1,12,10,287.15001219726554
2000,1,12,11,287.3143578671874
2000,1,12,12,288.45798640625
2000,1,12,13,288.4218786445312
2000,1,12,14,288.45428937109375
2000,1,12,15,292.3100787148438
2000,1,12,16,293.2267590781251
2000,1,12,17,293.35884866015635
2000,1,12,18,293.6350725078126
2000,1,12,19,293.24467708789075
2000,1,12,20,293.2703993906251
2000,1,12,21,293.09288395703135
2000,1,12,22,289.6778286054688
2000,1,12,23,290.19827190625
2000,1,13,0,290.39802019726557
2000,1,13,1,290.6597386914062
2000,1,13,2,291.03729598632805
2000,1,13,3,289.4187468222656
2000,1,13,4,290.1719304414062
2000,1,13,5,290.24284849023434
2000,1,13,6,290.0562046796875
2000,1,13,7,290.2330065898437
2000,1,13,8,290.25591464843745
2000,1,13,9,290.17591680468746
2000,1,13,10,290.7731052792969
2000,1,13,11,290.404375796875
2000,1,13,12,291.1140030664062
2000,1,13,13,291.1867211328125
2000,1,13,14,291.20296554296874
2000,1,13,15,294.44323726171876
2000,1,13,16,293.7809187734376
2000,1,13,17,294.3331162421876
2000,1,13,18,295.44212906054696
2000,1,13,19,295.58299439453134
2000,1,13,20,295.9790196171876
2000,1,13,21,296.58207680078135
2000,1,13,22,292.0418368320313
2000,1,13,23,292.6913473789063
2000,1,14,0,292.10194015625
2000,1,14,1,291.80262102929686
2000,1,14,2,291.33517120312496
2000,1,14,3,287.66431734375
2000,1,14,4,287.43371030859373
2000,1,14,5,286.52785380078126
2000,1,14,6,285.2320516054687
2000,1,14,7,285.0504656601562
2000,1,14,8,284.2921838554687
2000,1,14,9,282.9017236601562
2000,1,14,10,280.35837509374994
2000,1,14,11,280.19742763281243
2000,1,14,12,280.26523828515616
2000,1,14,13,280.1562141445312
2000,1,14,14,279.9680589570312
2000,1,14,15,282.13914138281245
2000,1,14,16,282.0836563164063
2000,1,14,17,282.88045480078125
2000,1,14,18,284.3389322519531
2000,1,14,19,284.49148153125003
2000,1,14,20,284.94536727539065
2000,1,14,21,286.10337734570317
2000,1,14,22,283.31805028125
2000,1,14,23,284.28670542968746
2000,1,15,0,284.14973492187494
2000,1,15,1,284.17154257031245
2000,1,15,2,283.8042753320312
2000,1,15,3,280.3072023242187
2000,1,15,4,280.27688614453115
2000,1,15,5,279.7563728867187
2000,1,15,6,279.2328940624999
2000,1,15,7,279.151912015625
2000,1,15,8,278.9993709257812
2000,1,15,9,279.2835422851562
2000,1,15,10,277.74788201562495
2000,1,15,11,277.70707369531243
2000,1,15,12,278.76895231249995
2000,1,15,13,278.5652228867187
2000,1,15,14,278.6683361289062
2000,1,15,15,284.3134156679688
2000,1,15,16,284.2225514921875
2000,1,15,17,285.3444927148438
2000,1,15,18,286.2632624101563
2000,1,15,19,286.3127887480469
