year,month,day,hour,t2m
1971,1,1,0,282.14581153320313
1971,1,1,1,280.98512125
1971,1,1,2,277.11347684570313
1971,1,1,3,275.0998686132813
1971,1,1,4,275.25518831054694
1971,1,1,5,274.64939777343756
1971,1,1,6,274.52070229492193
1971,1,1,7,274.70387300781255
1971,1,1,8,274.61799357421876
1971,1,1,9,274.5074374414063
1971,1,1,10,273.4612558984375
1971,1,1,11,273.7816457421875
1971,1,1,12,273.46574820312503
1971,1,1,13,273.92431529296874
1971,1,1,14,273.28133551757816
1971,1,1,15,273.84468187500005
1971,1,1,16,274.0432196777344
1971,1,1,17,277.34535637695313
1971,1,1,18,278.1943565332031
1971,1,1,19,278.32984466796876
1971,1,1,20,280.23965396484374
1971,1,1,21,281.2225244335938
1971,1,1,22,281.684184765625
1971,1,1,23,281.82107037109375
1971,1,2,0,281.4267017578125
1971,1,2,1,281.74079337890623
1971,1,2,2,278.9775691796875
1971,1,2,3,277.28421660156255
1971,1,2,4,276.9069993359375
1971,1,2,5,275.616283359375
1971,1,2,6,275.3774607226563
1971,1,2,7,275.5923587988282
1971,1,2,8,276.71045976562505
1971,1,2,9,277.267576328125
1971,1,2,10,277.07383599609375
1971,1,2,11,277.20130583984377
1971,1,2,12,276.80817507812503
1971,1,2,13,276.1942642382813
1971,1,2,14,275.2753206054688
1971,1,2,15,274.7976365332031
1971,1,2,16,275.83908078125
1971,1,2,17,276.6439828515625
1971,1,2,18,277.49869728515625
1971,1,2,19,277.56906507812505
1971,1,2,20,277.86290866210936
1971,1,2,21,277.6949644140625
1971,1,2,22,276.5327702050781
1971,1,2,23,275.39291650390624
1971,1,3,0,274.8882017578125
1971,1,3,1,275.11088431640627
1971,1,3,2,273.82698672851564
1971,1,3,3,272.50343822265626
1971,1,3,4,273.03341818359377
1971,1,3,5,271.48687245117185
1971,1,3,6,271.6881021679688
1971,1,3,7,270.7071011914063
1971,1,3,8,270.85709546875
1971,1,3,9,272.00235066406253
1971,1,3,10,269.33262924804694
1971,1,3,11,268.9824097363282
1971,1,3,12,269.1455251367188
1971,1,3,13,268.9645836621094
1971,1,3,14,268.49764717773445
1971,1,3,15,269.7501953613281
1971,1,3,16,269.7749480859375
1971,1,3,17,273.19074426757817
1971,1,3,18,273.50246337890627
1971,1,3,19,273.1375103027344
1971,1,3,20,274.8520679101563
1971,1,3,21,275.50368932617187
1971,1,3,22,275.43882390625
1971,1,3,23,275.1942553808594
1971,1,4,0,274.46016212890623
1971,1,4,1,274.75526880859377
1971,1,4,2,272.3975643359375
1971,1,4,3,271.1150971972656
1971,1,4,4,271.4885491015625
1971,1,4,5,271.10296396484375
1971,1,4,6,271.58847587890625
1971,1,4,7,271.35284865234377
1971,1,4,8,269.95641562500003
1971,1,4,9,269.7015493554688
1971,1,4,10,269.48291368164064
1971,1,4,11,269.50130604492193
1971,1,4,12,268.7713963867188
1971,1,4,13,268.25843287109376
1971,1,4,14,267.9703294238281
1971,1,4,15,268.4517678515625
1971,1,4,16,268.10295544921877
1971,1,4,17,270.77217968750006
1971,1,4,18,270.5085901953125
1971,1,4,19,270.3160709179688
1971,1,4,20,272.3314853027344
1971,1,4,21,272.8914622460938
1971,1,4,22,273.2866471484375
1971,1,4,23,273.23680289062503
1971,1,5,0,273.07940896484376
1971,1,5,1,272.66480791015624
1971,1,5,2,271.0263803515625
1971,1,5,3,269.54319804687503
1971,1,5,4,270.1065158984375
1971,1,5,5,269.09189003906255
1971,1,5,6,269.5596648632813
1971,1,5,7,269.6099524414062
1971,1,5,8,268.45639380859376
1971,1,5,9,268.0844784472656
1971,1,5,10,266.37152621093753
1971,1,5,11,266.31424625000005
1971,1,5,12,266.27783785156254
1971,1,5,13,266.4268917285156
1971,1,5,14,266.30725668945314
1971,1,5,15,267.63856369140626
1971,1,5,16,267.27996103515625
1971,1,5,17,270.93890796875
1971,1,5,18,270.6261754199219
1971,1,5,19,270.8587041503906
1971,1,5,20,272.992600390625
1971,1,5,21,274.31320380859376
1971,1,5,22,274.2904987890625
1971,1,5,23,274.30308857421875
1971,1,6,0,274.22136375
1971,1,6,1,273.6471532324219
1971,1,6,2,271.99136535156254
1971,1,6,3,270.5279923828125
1971,1,6,4,270.487089453125
1971,1,6,5,268.9492157617188
1971,1,6,6,269.73389587890625
1971,1,6,7,269.9047632910156
1971,1,6,8,269.5955236523438
1971,1,6,9,268.94064200195317
1971,1,6,10,268.55981578125005
1971,1,6,11,268.4186579785157
1971,1,6,12,268.1503586816406
1971,1,6,13,268.17316837890627
1971,1,6,14,268.05511003906247
1971,1,6,15,268.3656414453125
1971,1,6,16,268.36273126953125
1971,1,6,17,271.8063368554687
1971,1,6,18,271.40322380859374
1971,1,6,19,271.6806777246094
1971,1,6,20,273.86904057617187
1971,1,6,21,274.7087790039063
1971,1,6,22,275.8218991210938
1971,1,6,23,275.858203046875
1971,1,7,0,275.38567744140624
1971,1,7,1,275.21240884765626
1971,1,7,2,272.26589164062506
1971,1,7,3,271.2220296386719
1971,1,7,4,271.6466627246094
1971,1,7,5,270.2800081640625
1971,1,7,6,270.17990778320313
1971,1,7,7,269.4517383398438
1971,1,7,8,268.37922534179694
1971,1,7,9,267.91084607421874
1971,1,7,10,267.65626265625
1971,1,7,11,267.4917002734375
1971,1,7,12,267.22006105468756
1971,1,7,13,267.11781777343754
1971,1,7,14,266.75586527343756
1971,1,7,15,268.0685770214844
1971,1,7,16,268.93119854492187
1971,1,7,17,273.49270125
1971,1,7,18,273.0847334179688
1971,1,7,19,272.7995206835938
1971,1,7,20,275.3387279296875
1971,1,7,21,276.8645197167969
1971,1,7,22,277.3570827636719
1971,1,7,23,277.6474132617188
1971,1,8,0,277.7159560449219
1971,1,8,1,278.7519536132813
1971,1,8,2,276.27960529296877
