year,month,day,hour,t2m
1998,1,1,0,272.31686718750007
1998,1,1,1,272.3301947265626
1998,1,1,2,272.4436347070313
1998,1,1,3,272.5162645019532
1998,1,1,4,272.74316156250006
1998,1,1,5,273.1594344921876
1998,1,1,6,273.4398552832032
1998,1,1,7,273.63818980468756
1998,1,1,8,273.80847942382815
1998,1,1,9,273.8340921386719
1998,1,1,10,274.07555625000003
1998,1,1,11,274.0900269921875
1998,1,1,12,274.1603627929688
1998,1,1,13,274.2580085351563
1998,1,1,14,274.3983862890625
1998,1,1,15,274.5272605566406
1998,1,1,16,274.6234615039063
1998,1,1,17,274.740161640625
1998,1,1,18,274.80724013671875
1998,1,1,19,274.86342572265625
1998,1,1,20,274.92276650390625
1998,1,1,21,274.9480725976563
1998,1,1,22,275.27560189453123
1998,1,1,23,275.24223359375003
1998,1,2,0,275.1863228710938
1998,1,2,1,275.0407930273438
1998,1,2,2,274.9107392382813
1998,1,2,3,274.75105500000006
1998,1,2,4,274.539652578125
1998,1,2,5,274.2995878808594
1998,1,2,6,274.1418328125
1998,1,2,7,274.0315337792969
1998,1,2,8,273.9600583203125
1998,1,2,9,273.86096903320316
1998,1,2,10,274.2122433789063
1998,1,2,11,274.17731511718756
1998,1,2,12,274.1301578320313
1998,1,2,13,274.1005345214844
1998,1,2,14,274.091741875
1998,1,2,15,274.0872424316407
1998,1,2,16,274.0369246289063
1998,1,2,17,274.0104027539063
1998,1,2,18,273.9736395117188
1998,1,2,19,273.94654179687507
1998,1,2,20,273.8664795410157
1998,1,2,21,273.7512080175781
1998,1,2,22,273.7566500292969
1998,1,2,23,273.69532468750003
1998,1,3,0,273.6482208496094
1998,1,3,1,273.54446985351564
1998,1,3,2,273.4514492871094
1998,1,3,3,273.39651542968755
1998,1,3,4,273.36278835937503
1998,1,3,5,273.22614828125
1998,1,3,6,273.2113602929688
1998,1,3,7,273.17573134765627
1998,1,3,8,273.13322311523444
1998,1,3,9,273.0787412695313
1998,1,3,10,273.05349921875006
1998,1,3,11,272.95997128906254
1998,1,3,12,272.8465641601563
1998,1,3,13,272.7474700585938
1998,1,3,14,272.57587257812503
1998,1,3,15,272.39715557617194
1998,1,3,16,272.26634112304686
1998,1,3,17,272.145664765625
1998,1,3,18,272.0165786816407
1998,1,3,19,271.91102875000007
1998,1,3,20,271.7473999023438
1998,1,3,21,271.6399174414063
1998,1,3,22,271.7338179980469
1998,1,3,23,271.7143649023438
1998,1,4,0,271.7056380664063
1998,1,4,1,271.6594765136719
1998,1,4,2,271.61321512695315
1998,1,4,3,271.5796161425782
1998,1,4,4,271.50173648437504
1998,1,4,5,271.55346167968753
1998,1,4,6,271.56774418945315
1998,1,4,7,271.5739838085938
1998,1,4,8,271.6237534960938
1998,1,4,9,271.56137343750004
1998,1,4,10,272.0675638183594
1998,1,4,11,272.01546
1998,1,4,12,271.94129551757817
1998,1,4,13,271.8965409960938
1998,1,4,14,271.9095525
1998,1,4,15,271.9550806835938
1998,1,4,16,272.0904911914063
1998,1,4,17,272.24644541015624
1998,1,4,18,272.4488898828125
1998,1,4,19,272.6153846484375
1998,1,4,20,272.72460091796876
1998,1,4,21,272.78324274414064
1998,1,4,22,272.864168671875
1998,1,4,23,272.86435531250004
1998,1,5,0,272.9246742382813
1998,1,5,1,272.9835126953125
1998,1,5,2,273.06388820312503
1998,1,5,3,273.0902917871094
1998,1,5,4,273.1805575585938
1998,1,5,5,273.1880536328125
1998,1,5,6,273.230141171875
1998,1,5,7,273.3024605664063
1998,1,5,8,273.40565349609375
1998,1,5,9,273.4724510546875
1998,1,5,10,273.8414394726563
1998,1,5,11,273.87079953125
1998,1,5,12,273.95854375
1998,1,5,13,273.9869468652344
1998,1,5,14,274.0390886230469
1998,1,5,15,274.02263906250005
1998,1,5,16,273.9412946386719
1998,1,5,17,273.9048694921875
1998,1,5,18,273.85181085937506
1998,1,5,19,273.897126640625
1998,1,5,20,273.9424431835938
1998,1,5,21,273.95908032226566
1998,1,5,22,273.9707435449219
1998,1,5,23,274.03003789062507
1998,1,6,0,274.04451138671874
1998,1,6,1,274.03601289062505
1998,1,6,2,274.0511206933594
1998,1,6,3,274.0848252929688
1998,1,6,4,274.1049351464844
1998,1,6,5,274.157488203125
1998,1,6,6,274.1559977148438
1998,1,6,7,274.18244984375
1998,1,6,8,274.2537999902344
1998,1,6,9,274.24548617187503
1998,1,6,10,274.129788671875
1998,1,6,11,274.1848644824219
1998,1,6,12,274.20020426757816
1998,1,6,13,274.2473504296875
1998,1,6,14,274.25232449218754
