year,month,day,hour,t2m
1962,1,1,0,299.6853599472656
1962,1,1,1,299.8341701503906
1962,1,1,2,300.03928776171875
1962,1,1,3,300.1920347226563
1962,1,1,4,300.39179443359376
1962,1,1,5,300.5482460097656
1962,1,1,6,300.7071072382812
1962,1,1,7,300.78301493749996
1962,1,1,8,300.84461921484376
1962,1,1,9,300.87906823828126
1962,1,1,10,299.4709903261719
1962,1,1,11,298.95021080078124
1962,1,1,12,299.21572972265625
1962,1,1,13,299.59207500390625
1962,1,1,14,299.907280453125
1962,1,1,15,300.2281388964844
1962,1,1,16,300.4098328632813
1962,1,1,17,300.55827711132815
1962,1,1,18,300.6361360292969
1962,1,1,19,300.49290769140623
1962,1,1,20,300.355296703125
1962,1,1,21,300.45057836718746
1962,1,1,22,300.89274194921876
1962,1,1,23,300.84225364257816
1962,1,2,0,300.80271873046877
1962,1,2,1,300.79546991015627
1962,1,2,2,300.90261601562503
1962,1,2,3,300.9519134394531
1962,1,2,4,300.9377728632813
1962,1,2,5,300.95331247265625
1962,1,2,6,300.83643417773436
1962,1,2,7,300.8212685234375
1962,1,2,8,300.857134078125
1962,1,2,9,300.78827759374997
1962,1,2,10,300.5119142714844
1962,1,2,11,299.6534427167969
1962,1,2,12,299.46733397460935
1962,1,2,13,299.4509289648438
1962,1,2,14,299.44120583203124
1962,1,2,15,299.47306871874997
1962,1,2,16,299.15693282421876
1962,1,2,17,299.6590573203125
1962,1,2,18,300.1217108828125
1962,1,2,19,300.2508224023437
1962,1,2,20,300.29363721875
1962,1,2,21,300.32726755078124
1962,1,2,22,299.50871354296874
1962,1,2,23,299.34002397656246
1962,1,3,0,298.98806881835935
1962,1,3,1,299.14080080664064
1962,1,3,2,298.8616595859375
1962,1,3,3,298.836166859375
1962,1,3,4,298.9200013242188
1962,1,3,5,298.8979554609375
1962,1,3,6,298.8024429453125
1962,1,3,7,298.95031178515626
1962,1,3,8,299.0518004179687
1962,1,3,9,299.2112940195313
1962,1,3,10,299.287790875
1962,1,3,11,299.7344338964844
1962,1,3,12,300.4303141523437
1962,1,3,13,300.8788323984375
1962,1,3,14,301.13591627343754
1962,1,3,15,301.20985914453126
1962,1,3,16,301.170804546875
1962,1,3,17,301.14502726367186
1962,1,3,18,301.05677736328124
1962,1,3,19,300.9658248203125
1962,1,3,20,300.87736397265627
1962,1,3,21,300.72699432617185
1962,1,3,22,300.5234491796875
1962,1,3,23,300.45288336132813
1962,1,4,0,300.43834687500004
1962,1,4,1,300.5000006679688
1962,1,4,2,300.60577675
1962,1,4,3,300.69634134765624
1962,1,4,4,300.7868014609375
1962,1,4,5,300.79368693749996
1962,1,4,6,300.7503546621094
1962,1,4,7,300.62065934375005
1962,1,4,8,300.4897208828125
1962,1,4,9,300.38608260937497
1962,1,4,10,300.41956240820315
1962,1,4,11,300.291863375
1962,1,4,12,300.2038253398438
1962,1,4,13,300.0839810625
1962,1,4,14,300.19767350390623
1962,1,4,15,300.2029211171875
1962,1,4,16,300.14742846093753
1962,1,4,17,300.02671808984377
1962,1,4,18,299.66378222656255
1962,1,4,19,299.3574443417969
1962,1,4,20,298.83978247851564
1962,1,4,21,298.97146437109376
