year,month,day,hour,t2m
2025,1,1,0,285.37586250000004
2025,1,1,1,285.4725840820313
2025,1,1,2,284.02433551757815
2025,1,1,3,283.5036153417969
2025,1,1,4,283.00942181640625
2025,1,1,5,281.55430998046876
2025,1,1,6,280.6233630664063
2025,1,1,7,280.54167937500006
2025,1,1,8,280.0301169726563
2025,1,1,9,280.43493263671877
2025,1,1,10,278.61056826171875
2025,1,1,11,277.5316165234375
2025,1,1,12,276.1316908105469
2025,1,1,13,276.02300287109375
2025,1,1,14,275.3130478710938
2025,1,1,15,275.1172083203125
2025,1,1,16,276.1385679296875
2025,1,1,17,279.83730181640624
2025,1,1,18,281.079744375
2025,1,1,19,282.2780749804688
2025,1,1,20,284.39811265625
2025,1,1,21,285.2346906640625
2025,1,1,22,286.5265966796875
2025,1,1,23,287.21387396484374
2025,1,2,0,287.6797626660156
2025,1,2,1,287.2150653710938
2025,1,2,2,285.37493118164065
2025,1,2,3,284.58422137695317
2025,1,2,4,284.07807180664065
2025,1,2,5,282.7265508984375
2025,1,2,6,282.37615267578127
2025,1,2,7,281.79887794921876
2025,1,2,8,280.084485390625
2025,1,2,9,279.82939783203125
2025,1,2,10,278.0101179101562
2025,1,2,11,277.59897576171875
2025,1,2,12,277.52468451171876
2025,1,2,13,277.42830972656253
2025,1,2,14,277.5631323632812
2025,1,2,15,277.5212787109375
2025,1,2,16,277.9079879785156
2025,1,2,17,281.6601361816406
2025,1,2,18,283.4991092285156
2025,1,2,19,284.8608933886719
2025,1,2,20,287.16197832031247
2025,1,2,21,287.98990111328123
2025,1,2,22,289.2455591699219
2025,1,2,23,289.69494267578125
2025,1,3,0,289.584000859375
2025,1,3,1,288.84713283203126
2025,1,3,2,287.5820094140625
2025,1,3,3,286.9782516015625
2025,1,3,4,286.1890920996094
2025,1,3,5,283.74765703125
2025,1,3,6,282.37769123046877
2025,1,3,7,281.0137586621094
2025,1,3,8,279.854049140625
2025,1,3,9,279.4990674609375
2025,1,3,10,279.16777578125
2025,1,3,11,278.1825513476563
2025,1,3,12,276.64486044921875
2025,1,3,13,276.2687069921875
2025,1,3,14,275.9578604101563
2025,1,3,15,276.4936456445312
2025,1,3,16,277.5482661132813
2025,1,3,17,280.59478490234375
2025,1,3,18,282.08718825195314
2025,1,3,19,283.01056452148435
2025,1,3,20,285.78667892578125
2025,1,3,21,287.6323895703125
2025,1,3,22,288.54632607421877
2025,1,3,23,289.28698355468754
2025,1,4,0,289.5367905078125
2025,1,4,1,287.8064043261719
2025,1,4,2,286.8511912011719
2025,1,4,3,285.6387314746094
2025,1,4,4,284.6394705761719
2025,1,4,5,283.90331015625003
2025,1,4,6,283.6788506445312
2025,1,4,7,283.71705161132815
2025,1,4,8,283.8667057324219
2025,1,4,9,283.04966003906253
2025,1,4,10,281.8641091015625
2025,1,4,11,280.33319531250004
2025,1,4,12,278.710919453125
2025,1,4,13,278.52685220703125
2025,1,4,14,278.361533984375
2025,1,4,15,278.24564349609375
2025,1,4,16,279.01196027343747
2025,1,4,17,281.53601798828123
2025,1,4,18,282.6903514453125
2025,1,4,19,283.553302421875
2025,1,4,20,284.71633853515624
2025,1,4,21,285.5662408203125
2025,1,4,22,285.95397623046875
2025,1,4,23,286.28099578125
2025,1,5,0,286.1749812402344
2025,1,5,1,285.4588668359375
2025,1,5,2,284.4383538085938
2025,1,5,3,284.4575268652344
2025,1,5,4,283.76170814453127
2025,1,5,5,282.7881129882813
2025,1,5,6,281.3395611523438
2025,1,5,7,280.72469723632815
2025,1,5,8,279.39981212890626
2025,1,5,9,278.42780720703126
2025,1,5,10,277.5340800683594
2025,1,5,11,277.245115703125
2025,1,5,12,276.43762369140626
2025,1,5,13,276.77909648437503
2025,1,5,14,276.77572694335936
2025,1,5,15,276.6107103710938
2025,1,5,16,277.5420099609375
2025,1,5,17,281.97902210937497
2025,1,5,18,284.0700045507813
2025,1,5,19,285.1242318164063
2025,1,5,20,286.8616367578125
2025,1,5,21,287.3365852050781
2025,1,5,22,288.2803525390625
2025,1,5,23,288.63641169921874
2025,1,6,0,288.8318388671875
2025,1,6,1,288.49009287109374
2025,1,6,2,287.65301482421876
2025,1,6,3,286.77455921875
2025,1,6,4,286.521815234375
2025,1,6,5,285.00877461914064
2025,1,6,6,284.32654603515624
2025,1,6,7,283.5516556640625
2025,1,6,8,282.255246796875
2025,1,6,9,281.48755246093754
2025,1,6,10,280.06978486328126
2025,1,6,11,278.3646112402344
2025,1,6,12,276.91498441406253
2025,1,6,13,276.054100703125
2025,1,6,14,275.64759080078124
2025,1,6,15,275.2068005273438
2025,1,6,16,276.6932629199219
2025,1,6,17,280.9539060546875
2025,1,6,18,282.73805188476564
2025,1,6,19,285.17755002929687
2025,1,6,20,287.36948280273435
2025,1,6,21,288.3912560546875
2025,1,6,22,288.5792525390625
2025,1,6,23,288.64836999023436
2025,1,7,0,288.49521791015627
2025,1,7,1,287.6720904101563
2025,1,7,2,285.73286369140624
2025,1,7,3,285.69632576171875
2025,1,7,4,285.63643215820315
2025,1,7,5,283.56596841796875
2025,1,7,6,282.5227317578125
2025,1,7,7,282.3777642089844
2025,1,7,8,282.0088517773438
2025,1,7,9,282.48852685546876
2025,1,7,10,282.312538828125
2025,1,7,11,282.90786109375
2025,1,7,12,283.19494130859374
2025,1,7,13,282.9022962109375
2025,1,7,14,283.2663222265625
2025,1,7,15,282.812179453125
2025,1,7,16,282.78339421875
2025,1,7,17,283.75851982421875
2025,1,7,18,284.33833533203125
2025,1,7,19,284.9011400488281
2025,1,7,20,285.50960528320314
2025,1,7,21,285.87409477539063
2025,1,7,22,285.10748410156253
2025,1,7,23,284.97993203125003
2025,1,8,0,284.8755146972656
2025,1,8,1,284.7163641308594
2025,1,8,2,284.0776971289062
2025,1,8,3,283.60683830078125
2025,1,8,4,283.2893150292969
2025,1,8,5,282.45677354492193
2025,1,8,6,282.0872923828125
2025,1,8,7,281.7831752539062
2025,1,8,8,281.04710549804685
2025,1,8,9,280.9952509667969
2025,1,8,10,280.1021996582031
2025,1,8,11,279.80423415039064
2025,1,8,12,279.2996856933594
2025,1,8,13,279.29232294921877
2025,1,8,14,278.8409387109375
2025,1,8,15,279.05061615234376
2025,1,8,16,279.253126640625
2025,1,8,17,281.2069437695313
2025,1,8,18,282.05838927734374
2025,1,8,19,283.1933660839844
2025,1,8,20,285.2232009082031
2025,1,8,21,286.256094765625
2025,1,8,22,286.38379078125
2025,1,8,23,286.6091962890625
